----------------------------------------------------------------------
--------------N.I.N.A. - Nighttime Imaging 'N' Astronomy--------------
--------------------------Version 3.2.0.9001--------------------------
-------------------------2026-02-04T17:17:50--------------------------
----------------------------------------------------------------------
---------------------Microsoft Windows 10.0.19045---------------------
-------------------------OS Architecture X64--------------------------
-----------------------Process Architecture X64-----------------------
-----------------------------.NET 8.0.21------------------------------
----------------------------------------------------------------------
--------------------------Processor Count 4---------------------------
--------------------Total Physical Memory 7.84 GB---------------------
----------------------------------------------------------------------
DATE|LEVEL|SOURCE|MEMBER|LINE|MESSAGE
2026-02-04T22:45:16.4204|INFO|MeridianFlipTrigger.cs|ShouldTrigger|265|Meridian Flip - There is still time remaining - max remaining time 11:40:14.8002841, next instruction time 90, next instruction Category: , Item: Dither - and the telescope reports expected pier side pierEast. Automated Flip is not necessary.
2026-02-04T22:45:16.4204|INFO|SequenceItem.cs|Run|208|Starting Category: , Item: Dither
2026-02-04T22:45:16.4360|INFO|PHD2Client.cs|HandleGuidingDithered|205|PHD2Client: 🎯 GuidingDithered (DITHER START) - dx=-6.66, dy=-16.49
2026-02-04T22:45:16.4361|INFO|DitherStatisticsVM.cs|OnPHD2GuidingDithered|634|🎯 DITHER START detected via GuidingDithered! dx=-6.66, dy=-16.49
2026-02-04T22:45:16.4362|INFO|DitherStatisticsVM.cs|OnPHD2GuidingDithered|644|✅ Dither START recorded with pixel shift: (-6.66, -16.49)
2026-02-04T22:46:30.2834|INFO|PHD2Client.cs|HandleSettleDone|233|PHD2Client: SettleDone - Status=0, Success=True, TotalFrames=20, DroppedFrames=0
2026-02-04T22:46:30.2835|INFO|DitherStatisticsVM.cs|OnPHD2SettleDone|676|✅ DITHER END - Success=True, SettleTime=73.85s, TotalFrames=20, DroppedFrames=0
2026-02-04T22:46:30.2987|INFO|DitherStatisticsVM.cs|UpdateQualityMetrics|747|Quality metrics updated: Score=0.1674, Rating=Poor
2026-02-04T22:46:30.4917|INFO|SequenceItem.cs|Run|254|Finishing Category: , Item: Dither
2026-02-04T22:46:30.4921|INFO|MeridianFlipTrigger.cs|ShouldTrigger|265|Meridian Flip - There is still time remaining - max remaining time 11:38:58.5127302, next instruction time 0, next instruction NINA.Plugin.TargetScheduler.Sequencer.PlanSchedulerProgress - and the telescope reports expected pier side pierEast. Automated Flip is not necessary.
2026-02-04T22:46:30.4922|INFO|SequenceItem.cs|Run|208|Starting NINA.Plugin.TargetScheduler.Sequencer.PlanSchedulerProgress
2026-02-04T22:46:30.4923|INFO|SequenceItem.cs|Run|254|Finishing NINA.Plugin.TargetScheduler.Sequencer.PlanSchedulerProgress
2026-02-04T22:46:30.4924|INFO|MeridianFlipTrigger.cs|ShouldTrigger|265|Meridian Flip - There is still time remaining - max remaining time 11:38:58.5127302, next instruction time 0, next instruction Category: Scheduler, Item: SwitchFilter, Filter: H - and the telescope reports expected pier side pierEast. Automated Flip is not necessary.
2026-02-04T22:46:30.4924|INFO|SequenceItem.cs|Run|208|Starting Category: Scheduler, Item: SwitchFilter, Filter: H
2026-02-04T22:46:30.4933|INFO|SequenceItem.cs|Run|254|Finishing Category: Scheduler, Item: SwitchFilter, Filter: H
2026-02-04T22:46:30.4935|INFO|MeridianFlipTrigger.cs|ShouldTrigger|265|Meridian Flip - There is still time remaining - max remaining time 11:38:58.5127302, next instruction time 0, next instruction NINA.Plugin.TargetScheduler.Sequencer.PlanSchedulerProgress - and the telescope reports expected pier side pierEast. Automated Flip is not necessary.
2026-02-04T22:46:30.4936|INFO|SequenceItem.cs|Run|208|Starting NINA.Plugin.TargetScheduler.Sequencer.PlanSchedulerProgress
2026-02-04T22:46:30.4936|INFO|SequenceItem.cs|Run|254|Finishing NINA.Plugin.TargetScheduler.Sequencer.PlanSchedulerProgress
2026-02-04T22:46:30.4937|INFO|MeridianFlipTrigger.cs|ShouldTrigger|265|Meridian Flip - There is still time remaining - max remaining time 11:38:58.5127302, next instruction time 0, next instruction Category: Scheduler, Item: SetReadoutMode, Mode: 0 - and the telescope reports expected pier side pierEast. Automated Flip is not necessary.
2026-02-04T22:46:30.4937|INFO|SequenceItem.cs|Run|208|Starting Category: Scheduler, Item: SetReadoutMode, Mode: 0
2026-02-04T22:46:30.4939|INFO|SequenceItem.cs|Run|254|Finishing Category: Scheduler, Item: SetReadoutMode, Mode: 0
2026-02-04T22:46:30.4940|INFO|MeridianFlipTrigger.cs|ShouldTrigger|265|Meridian Flip - There is still time remaining - max remaining time 11:38:58.5127302, next instruction time 0, next instruction NINA.Plugin.TargetScheduler.Sequencer.PlanSchedulerProgress - and the telescope reports expected pier side pierEast. Automated Flip is not necessary.
2026-02-04T22:46:30.4940|INFO|SequenceItem.cs|Run|208|Starting NINA.Plugin.TargetScheduler.Sequencer.PlanSchedulerProgress
2026-02-04T22:46:30.4942|INFO|SequenceItem.cs|Run|254|Finishing NINA.Plugin.TargetScheduler.Sequencer.PlanSchedulerProgress
2026-02-04T22:46:30.4944|INFO|AutofocusAfterHFRIncreaseTrigger.cs|ShouldTrigger|221|Autofocus after HFR change should be triggered, as current HFR trend is 5.08% higher compared to threshold of 5%
2026-02-04T22:46:30.4952|INFO|SequenceTrigger.cs|Run|114|Starting Trigger: AutofocusAfterHFRIncreaseTrigger, Amount: 5
2026-02-04T22:46:30.4964|INFO|SequenceItem.cs|Run|208|Starting Category: * Instruction Set *, Container: NINA.Sequencer.Container.SequentialContainer, Strategy: SequentialStrategy, Items[CREATED]: 1
2026-02-04T22:46:30.4966|INFO|SequenceItem.cs|Run|208|Starting Category: Focuser, Item: RunAutofocus
2026-02-04T22:46:30.6385|INFO|FocuserMediator.cs|BroadcastAutoFocusRunStarting|92|Autofocus starting notification received
2026-02-04T22:46:33.5456|WARNING|PHD2Client.cs|ProcessEvent|167|PHD2: LockPositionLost
2026-02-04T22:46:33.6809|INFO|FilterWheelVM.cs|ChangeFilter|112|Moving to Filter L at Position 0
2026-02-04T22:46:33.8855|INFO|FocuserVM.cs|MoveFocuserInternal|216|Moving Focuser to position 387151
2026-02-04T22:46:42.7155|INFO|AutoFocusEngine.cs|RunAutoFocus|928|Starting AutoFocus with initial position 387151
2026-02-04T22:46:42.7205|INFO|CameraVM.cs|Capture|742|Starting Exposure - Exposure Time: 3s; Filter: L; Gain: 270; Offset 50; Binning: 1x1;
2026-02-04T22:46:47.3466|INFO|AutoFocusEngine.cs|StartBlindFocusPoints|769|Waiting on initial HFR analysis
2026-02-04T22:46:47.3482|INFO|FocuserVM.cs|MoveFocuserInternal|216|Moving Focuser to position 387287
2026-02-04T22:46:48.7409|INFO|HocusFocusStarDetection.cs|Detect|410|Average HFR: 1.9441207103726823, HFR MAD: 0.19026808904920856, Detected Stars 1151, Region: 0
2026-02-04T22:46:52.6911|INFO|CameraVM.cs|Capture|742|Starting Exposure - Exposure Time: 3s; Filter: L; Gain: 270; Offset 50; Binning: 1x1;
2026-02-04T22:46:57.2666|INFO|FocuserVM.cs|MoveFocuserInternal|216|Moving Focuser to position 387253
2026-02-04T22:46:58.6293|INFO|HocusFocusStarDetection.cs|Detect|410|Average HFR: 4.838665192506827, HFR MAD: 1.3063034683807602, Detected Stars 200, Region: 0
2026-02-04T22:47:04.7168|INFO|CameraVM.cs|Capture|742|Starting Exposure - Exposure Time: 3s; Filter: L; Gain: 270; Offset 50; Binning: 1x1;
2026-02-04T22:47:09.3011|INFO|FocuserVM.cs|MoveFocuserInternal|216|Moving Focuser to position 387219
2026-02-04T22:47:10.6595|INFO|HocusFocusStarDetection.cs|Detect|410|Average HFR: 3.6341160751124284, HFR MAD: 0.9358693619387033, Detected Stars 352, Region: 0
2026-02-04T22:47:16.6901|INFO|CameraVM.cs|Capture|742|Starting Exposure - Exposure Time: 3s; Filter: L; Gain: 270; Offset 50; Binning: 1x1;
2026-02-04T22:47:21.2767|INFO|FocuserVM.cs|MoveFocuserInternal|216|Moving Focuser to position 387185
2026-02-04T22:47:22.6456|INFO|HocusFocusStarDetection.cs|Detect|410|Average HFR: 3.0200307553412973, HFR MAD: 0.6598109758994655, Detected Stars 615, Region: 0
2026-02-04T22:47:28.6970|INFO|CameraVM.cs|Capture|742|Starting Exposure - Exposure Time: 3s; Filter: L; Gain: 270; Offset 50; Binning: 1x1;
2026-02-04T22:47:33.2863|INFO|AutoFocusEngine.cs|StartBlindFocusPoints|797|Waiting on initial focuser move analyses
2026-02-04T22:47:34.6573|INFO|HocusFocusStarDetection.cs|Detect|410|Average HFR: 2.3955450647493794, HFR MAD: 0.35988336570117063, Detected Stars 916, Region: 0
2026-02-04T22:47:34.7449|INFO|FocuserVM.cs|MoveFocuserInternal|216|Moving Focuser to position 387151
2026-02-04T22:47:42.7010|INFO|CameraVM.cs|Capture|742|Starting Exposure - Exposure Time: 3s; Filter: L; Gain: 270; Offset 50; Binning: 1x1;
2026-02-04T22:47:47.2762|INFO|AutoFocusEngine.cs|StartBlindFocusPoints|870|Waiting on next left movement analysis
2026-02-04T22:47:48.6896|INFO|HocusFocusStarDetection.cs|Detect|410|Average HFR: 2.0239798384376035, HFR MAD: 0.2032963090718538, Detected Stars 1184, Region: 0
2026-02-04T22:47:48.7860|INFO|FocuserVM.cs|MoveFocuserInternal|216|Moving Focuser to position 387117
2026-02-04T22:47:58.6964|INFO|CameraVM.cs|Capture|742|Starting Exposure - Exposure Time: 3s; Filter: L; Gain: 270; Offset 50; Binning: 1x1;
2026-02-04T22:48:03.2722|INFO|AutoFocusEngine.cs|StartBlindFocusPoints|870|Waiting on next left movement analysis
2026-02-04T22:48:04.6811|INFO|HocusFocusStarDetection.cs|Detect|410|Average HFR: 1.9295061602433883, HFR MAD: 0.15925701878639265, Detected Stars 1255, Region: 0
2026-02-04T22:48:04.7759|INFO|FocuserVM.cs|MoveFocuserInternal|216|Moving Focuser to position 387083
2026-02-04T22:48:14.7084|INFO|CameraVM.cs|Capture|742|Starting Exposure - Exposure Time: 3s; Filter: L; Gain: 270; Offset 50; Binning: 1x1;
2026-02-04T22:48:19.4004|INFO|AutoFocusEngine.cs|StartBlindFocusPoints|870|Waiting on next left movement analysis
2026-02-04T22:48:20.8015|INFO|HocusFocusStarDetection.cs|Detect|410|Average HFR: 2.2585349215640838, HFR MAD: 0.20193909887836448, Detected Stars 1259, Region: 0
2026-02-04T22:48:20.9094|INFO|FocuserVM.cs|MoveFocuserInternal|216|Moving Focuser to position 387049
2026-02-04T22:48:30.7014|INFO|CameraVM.cs|Capture|742|Starting Exposure - Exposure Time: 3s; Filter: L; Gain: 270; Offset 50; Binning: 1x1;
2026-02-04T22:48:35.2854|INFO|AutoFocusEngine.cs|StartBlindFocusPoints|870|Waiting on next left movement analysis
2026-02-04T22:48:36.7052|INFO|HocusFocusStarDetection.cs|Detect|410|Average HFR: 3.278706693450371, HFR MAD: 0.27167767110471, Detected Stars 874, Region: 0
2026-02-04T22:48:36.7740|INFO|FocuserVM.cs|MoveFocuserInternal|216|Moving Focuser to position 387015
2026-02-04T22:48:46.6830|INFO|CameraVM.cs|Capture|742|Starting Exposure - Exposure Time: 3s; Filter: L; Gain: 270; Offset 50; Binning: 1x1;
2026-02-04T22:48:51.2633|INFO|AutoFocusEngine.cs|StartBlindFocusPoints|870|Waiting on next left movement analysis
2026-02-04T22:48:52.6318|INFO|HocusFocusStarDetection.cs|Detect|410|Average HFR: 4.752500928873603, HFR MAD: 0.2893462431546796, Detected Stars 474, Region: 0
2026-02-04T22:48:52.7494|INFO|FocuserVM.cs|MoveFocuserInternal|216|Moving Focuser to position 386981
2026-02-04T22:49:00.7158|INFO|CameraVM.cs|Capture|742|Starting Exposure - Exposure Time: 3s; Filter: L; Gain: 270; Offset 50; Binning: 1x1;
2026-02-04T22:49:05.3037|INFO|AutoFocusEngine.cs|StartBlindFocusPoints|870|Waiting on next left movement analysis
2026-02-04T22:49:06.6959|INFO|HocusFocusStarDetection.cs|Detect|410|Average HFR: 6.434843740703849, HFR MAD: 0.27820235696079454, Detected Stars 255, Region: 0
2026-02-04T22:49:06.7340|INFO|AutoFocusEngine.cs|StartBlindFocusPoints|823|Enough left trend points (4) with an established minimum (387117) to queue remaining right focus points up to 387253
2026-02-04T22:49:06.7341|INFO|AutoFocusEngine.cs|StartBlindFocusPoints|896|Waiting on remaining AutoFocus analysis tasks
2026-02-04T22:49:06.7357|INFO|FocuserVM.cs|MoveFocuserInternal|216|Moving Focuser to position 387113
2026-02-04T22:49:10.6955|INFO|AutoFocusEngine.cs|ValidateCalculatedFocusPosition|1140|Validating HFR at final focus position 387113
2026-02-04T22:49:10.7012|INFO|CameraVM.cs|Capture|742|Starting Exposure - Exposure Time: 3s; Filter: L; Gain: 270; Offset 50; Binning: 1x1;
2026-02-04T22:49:16.6904|INFO|HocusFocusStarDetection.cs|Detect|410|Average HFR: 2.1235631231764103, HFR MAD: 0.20575542480425124, Detected Stars 1253, Region: 0
2026-02-04T22:49:16.6910|INFO|HocusFocusVM.cs|AutoFocusEngine_Completed|473|AutoFocus completed with focuser starting at 387151 and ending at 387113
2026-02-04T22:49:16.6925|INFO|FocuserMediator.cs|BroadcastSuccessfulAutoFocusRun|46|Autofocus notification received - Temperature 9.270000457763672
2026-02-04T22:49:16.6935|INFO|FilterWheelVM.cs|ChangeFilter|112|Moving to Filter H at Position 5
2026-02-04T22:49:16.6952|INFO|FocuserVM.cs|MoveFocuserInternal|216|Moving Focuser to position 387135
2026-02-04T22:49:20.7104|INFO|PHD2Guider.cs|TryStartGuideCommand|641|Phd2 - Requesting to start guiding. Recalibrate: False
2026-02-04T22:49:30.9323|INFO|PHD2Client.cs|ProcessEvent|173|PHD2: StartGuiding
2026-02-04T22:49:50.5479|INFO|PHD2Client.cs|HandleSettleDone|233|PHD2Client: SettleDone - Status=0, Success=True, TotalFrames=6, DroppedFrames=0
2026-02-04T22:49:50.5480|WARNING|DitherStatisticsVM.cs|OnPHD2SettleDone|654|⚠️ SettleDone received but no currentDither exists (race condition?)
2026-02-04T22:49:50.8436|INFO|SequenceItem.cs|Run|254|Finishing Category: Focuser, Item: RunAutofocus
2026-02-04T22:49:50.8439|INFO|SequenceItem.cs|Run|254|Finishing Category: * Instruction Set *, Container: NINA.Sequencer.Container.SequentialContainer, Strategy: SequentialStrategy, Items[FINISHED]: 1
2026-02-04T22:49:50.8445|INFO|MeridianFlipTrigger.cs|ShouldTrigger|265|Meridian Flip - There is still time remaining - max remaining time 11:35:38.0250923, next instruction time 600, next instruction Category: Scheduler, Item: TakeExposure, ExposureTime 600, Gain 100, Offset 50, ImageType LIGHT, Binning 1x1 - and the telescope reports expected pier side pierEast. Automated Flip is not necessary.
2026-02-04T22:49:50.8446|INFO|DIYTrigger.cs|ShouldTrigger|109|DIY Trigger Restore Guiding ShouldTrigger returning true
2026-02-04T22:49:50.8446|INFO|SequenceTrigger.cs|Run|114|Starting Category: Powerups (Misc), Item: DIYTrigger
2026-02-04T22:49:50.8470|INFO|DIYTrigger.cs|Execute|95|DIY Trigger executing...
2026-02-04T22:49:50.8471|INFO|SequenceItem.cs|Run|208|Starting Category: * Instruction Set *, Container: NINA.Sequencer.Container.SequentialContainer, Strategy: SequentialStrategy, Items[CREATED]: 1, Triggers: Trigger: RestoreGuiding
2026-02-04T22:49:50.8475|INFO|MeridianFlipTrigger.cs|ShouldTrigger|265|Meridian Flip - There is still time remaining - max remaining time 11:35:38.0250923, next instruction time 0, next instruction Category: Powerups (Expressions), Item: IfFailed - and the telescope reports expected pier side pierEast. Automated Flip is not necessary.
2026-02-04T22:49:50.8475|INFO|SequenceItem.cs|Run|208|Starting Category: Powerups (Expressions), Item: IfFailed
2026-02-04T22:49:50.8475|INFO|SequenceItem.cs|Run|208|Starting Category: Guider, Item: StartGuiding
2026-02-04T22:49:50.8547|INFO|PHD2Guider.cs|StartGuidingPrivate|504|Phd2 - App is already guiding. Skipping start guiding
2026-02-04T22:49:50.8549|INFO|SequenceItem.cs|Run|254|Finishing Category: Guider, Item: StartGuiding
2026-02-04T22:49:50.8549|INFO|SequenceItem.cs|Run|254|Finishing Category: Powerups (Expressions), Item: IfFailed
2026-02-04T22:49:50.8551|INFO|SequenceItem.cs|Run|254|Finishing Category: * Instruction Set *, Container: NINA.Sequencer.Container.SequentialContainer, Strategy: SequentialStrategy, Items[FINISHED]: 1, Triggers: Trigger: RestoreGuiding
2026-02-04T22:49:50.8586|INFO|SequenceItem.cs|Run|208|Starting Category: Scheduler, Item: TakeExposure, ExposureTime 600, Gain 100, Offset 50, ImageType LIGHT, Binning 1x1
2026-02-04T22:49:50.8646|INFO|CameraVM.cs|Capture|742|Starting Exposure - Exposure Time: 600s; Filter: ; Gain: 100; Offset 50; Binning: 1x1;
2026-02-04T22:59:52.7697|INFO|SequenceItem.cs|Run|254|Finishing Category: Scheduler, Item: TakeExposure, ExposureTime 600, Gain 100, Offset 50, ImageType LIGHT, Binning 1x1
2026-02-04T22:59:52.7701|INFO|MeridianFlipTrigger.cs|ShouldTrigger|265|Meridian Flip - There is still time remaining - max remaining time 11:25:35.7316082, next instruction time 0, next instruction NINA.Plugin.TargetScheduler.Sequencer.PlanSchedulerProgress - and the telescope reports expected pier side pierEast. Automated Flip is not necessary.
2026-02-04T22:59:52.7705|INFO|SequenceItem.cs|Run|208|Starting NINA.Plugin.TargetScheduler.Sequencer.PlanSchedulerProgress
2026-02-04T22:59:52.7705|INFO|SequenceItem.cs|Run|254|Finishing NINA.Plugin.TargetScheduler.Sequencer.PlanSchedulerProgress
2026-02-04T22:59:56.5472|INFO|HocusFocusStarDetection.cs|Detect|410|Average HFR: 2.0218551735738504, HFR MAD: 0.1851054162690855, Detected Stars 1944, Region: 0
2026-02-04T22:59:57.1872|INFO|BaseImageData.cs|SaveToDisk|346|Saved image to C:\ASTROIMAGES\NINA\2026-02-04\SH2-308 Panel 6 - NB\LIGHT\H\2026-02-04_22-49-50_SH2-308 Panel 6 - NB_LIGHT_H_-15.00C_G100-Exp-600.00s_MAXRMS-D0.83-R2.27_M-75.76_RMS-0.82_HFR-2.02_F-0011.fits
2026-02-04T22:59:57.1873|INFO|ImageSaveController.cs|DoWork|97|Successfully saved file at C:\ASTROIMAGES\NINA\2026-02-04\SH2-308 Panel 6 - NB\LIGHT\H\2026-02-04_22-49-50_SH2-308 Panel 6 - NB_LIGHT_H_-15.00C_G100-Exp-600.00s_MAXRMS-D0.83-R2.27_M-75.76_RMS-0.82_HFR-2.02_F-0011.fits. Duration Total: 00:00:04.4176246; BeforeSave: 00:00:00.0001155; BeforeFinalizeImageSaved: 00:00:04.1105899; FinalizeSaveTime: 00:00:00.3069185
2026-02-04T22:59:57.6019|WARNING|SessionMetaDataWatcher.cs|WriteAcquisitionMetaData|73|acquisition file already exists, will not overwrite: C:\ASTROIMAGES\NINA\2026-02-04\SH2-308 Panel 6 - NB\LIGHT\H\metadata\AcquisitionDetails.csv
2026-02-04T22:59:57.6020|WARNING|SessionMetaDataWatcher.cs|WriteAcquisitionMetaData|93|acquisition file already exists, will not overwrite: C:\ASTROIMAGES\NINA\2026-02-04\SH2-308 Panel 6 - NB\LIGHT\H\metadata\AcquisitionDetails.json
2026-02-04T22:59:57.6023|INFO|SessionMetaDataWatcher.cs|WriteImageMetaData|105|Writing CSV image metadata: C:\ASTROIMAGES\NINA\2026-02-04\SH2-308 Panel 6 - NB\LIGHT\H\metadata\ImageMetaData.csv
2026-02-04T22:59:57.6376|INFO|SessionMetaDataWatcher.cs|WriteImageMetaData|122|Writing JSON image metadata: C:\ASTROIMAGES\NINA\2026-02-04\SH2-308 Panel 6 - NB\LIGHT\H\metadata\ImageMetaData.json
2026-02-04T22:59:57.6393|INFO|SessionMetaDataWatcher.cs|WriteWeatherMetaData|169|Writing CSV weather metadata: C:\ASTROIMAGES\NINA\2026-02-04\SH2-308 Panel 6 - NB\LIGHT\H\metadata\WeatherData.csv
2026-02-04T22:59:57.6536|INFO|SessionMetaDataWatcher.cs|WriteWeatherMetaData|186|Writing JSON weather metadata: C:\ASTROIMAGES\NINA\2026-02-04\SH2-308 Panel 6 - NB\LIGHT\H\metadata\WeatherData.json
2026-02-04T22:59:58.1064|INFO|MeridianFlipTrigger.cs|ShouldTrigger|265|Meridian Flip - There is still time remaining - max remaining time 11:25:31.5713768, next instruction time 0, next instruction Category: Powerups (Fun-ctions), Item: GSSend - and the telescope reports expected pier side pierEast. Automated Flip is not necessary.
2026-02-04T22:59:58.1065|INFO|SequenceItem.cs|Run|208|Starting Category: Powerups (Fun-ctions), Item: GSSend
2026-02-04T22:59:58.1068|INFO|SendWithGS.cs|ProcessedScript|64|Replacing Image_ExposureTime with 600
2026-02-04T22:59:58.1069|INFO|SendWithGS.cs|ProcessedScript|64|Replacing Image_HFR with 2.022
2026-02-04T22:59:58.1070|INFO|SendWithGS.cs|ProcessedScript|64|Replacing Image_FWHM with 8.65
2026-02-04T22:59:58.1071|INFO|SendWithGS.cs|ProcessedScript|64|Replacing Altitude with 35.39016855357445
2026-02-04T22:59:58.1071|INFO|SendWithGS.cs|Execute|95|Sending to Ground Station: Exp: $$FWHEEL_FILTER_NAME$$ on $$TARGET_NAME$$ EXP: 600 HFR: 2.022 FWHM: 8.65  Altitude: 35.39016855357445 
2026-02-04T22:59:58.1084|INFO|SequenceItem.cs|Run|208|Starting Category: Ground Station, Item: Send to Telegram
2026-02-04T22:59:58.8203|INFO|SequenceItem.cs|Run|254|Finishing Category: Ground Station, Item: Send to Telegram
2026-02-04T22:59:58.8216|INFO|SequenceItem.cs|Run|254|Finishing Category: Powerups (Fun-ctions), Item: GSSend
2026-02-04T22:59:58.8220|INFO|MeridianFlipTrigger.cs|ShouldTrigger|265|Meridian Flip - There is still time remaining - max remaining time 11:25:29.6948769, next instruction time 0, next instruction Category: Powerups (Fun-ctions), Item: GSSend - and the telescope reports expected pier side pierEast. Automated Flip is not necessary.
2026-02-04T22:59:58.8220|INFO|SequenceItem.cs|Run|208|Starting Category: Powerups (Fun-ctions), Item: GSSend
2026-02-04T22:59:58.8223|INFO|SendWithGS.cs|ProcessedScript|64|Replacing Image_ExposureTime with 600
2026-02-04T22:59:58.8224|INFO|SendWithGS.cs|ProcessedScript|64|Replacing Image_HFR with 2.022
