----------------------------------------------------------------------
--------------N.I.N.A. - Nighttime Imaging 'N' Astronomy--------------
--------------------------Version 3.2.0.9001--------------------------
-------------------------2026-05-27T17:00:18--------------------------
----------------------------------------------------------------------
---------------------Microsoft Windows 10.0.19045---------------------
-------------------------OS Architecture X64--------------------------
-----------------------Process Architecture X64-----------------------
-----------------------------.NET 8.0.21------------------------------
----------------------------------------------------------------------
--------------------------Processor Count 4---------------------------
--------------------Total Physical Memory 7.84 GB---------------------
----------------------------------------------------------------------
DATE|LEVEL|SOURCE|MEMBER|LINE|MESSAGE
2026-05-28T02:41:54.8119|INFO|SequenceItem.cs|Run|208|Starting Category: Guider, Item: StartGuiding
2026-05-28T02:41:54.8242|INFO|PHD2Guider.cs|StartGuidingPrivate|504|Phd2 - App is already guiding. Skipping start guiding
2026-05-28T02:41:54.8249|INFO|SequenceItem.cs|Run|254|Finishing Category: Guider, Item: StartGuiding
2026-05-28T02:41:54.8250|INFO|SequenceItem.cs|Run|254|Finishing Category: Powerups (Expressions), Item: IfFailed
2026-05-28T02:41:54.8255|INFO|SequenceItem.cs|Run|254|Finishing Category: * Instruction Set *, Container: NINA.Sequencer.Container.SequentialContainer, Strategy: SequentialStrategy, Items[FINISHED]: 1, Triggers: Trigger: RestoreGuiding
2026-05-28T02:41:54.8310|INFO|SequenceItem.cs|Run|208|Starting Category: Scheduler, Item: TakeExposure, ExposureTime 180, Gain 100, Offset 50, ImageType LIGHT, Binning 1x1
2026-05-28T02:41:54.8390|INFO|CameraVM.cs|Capture|742|Starting Exposure - Exposure Time: 180s; Filter: ; Gain: 100; Offset 50; Binning: 1x1;
2026-05-28T02:42:10.4818|INFO|SyncEngine.cs|SyncPendingFramesAsync|142|[Subframes] SyncEngine: synced 1 frames for session 488ed467-5289-4740-b683-e0aa7c3efabe (accepted=1)
2026-05-28T02:44:56.7856|INFO|SequenceItem.cs|Run|254|Finishing Category: Scheduler, Item: TakeExposure, ExposureTime 180, Gain 100, Offset 50, ImageType LIGHT, Binning 1x1
2026-05-28T02:44:56.7859|INFO|ImageSolver.cs|Solve|41|Platesolving with parameters: FocalLength: 360 PixelSize: 3.76 SearchRadius: 30 BlindFailoverEnabled: True Regions: 5000 DownSampleFactor: 0 MaxObjects: 500 Reference Coordinates RA: 16:45:58 Dec: -41° 10' 14" Epoch: J2000
2026-05-28T02:44:56.7860|INFO|MeridianFlipTrigger.cs|ShouldTrigger|265|Meridian Flip - There is still time remaining - max remaining time 11:13:57.3339348, next instruction time 0, next instruction NINA.Plugin.TargetScheduler.Sequencer.PlanSchedulerProgress - and the telescope reports expected pier side pierEast. Automated Flip is not necessary.
2026-05-28T02:44:56.7861|INFO|SequenceItem.cs|Run|208|Starting NINA.Plugin.TargetScheduler.Sequencer.PlanSchedulerProgress
2026-05-28T02:44:56.7861|INFO|SequenceItem.cs|Run|254|Finishing NINA.Plugin.TargetScheduler.Sequencer.PlanSchedulerProgress
2026-05-28T02:44:57.1194|INFO|BaseImageData.cs|SaveToDisk|346|Saved image to C:\Users\nicka\AppData\Local\NINA\PlateSolver\zrct0o0x.hrf.fits
2026-05-28T02:44:58.2375|INFO|ImageSolver.cs|Solve|54|Platesolve successful: Coordinates: RA: 16:45:55; Dec: -41° 10' 47"; Epoch: J2000 - Position Angle: 275.77975959148887
2026-05-28T02:44:58.2376|INFO|CenterAfterDriftTrigger.cs|PlatesolvingImageFollower_PropertyChanged|189|Drift: 0.4169334748233356 / 1 arc minutes
2026-05-28T02:44:58.6104|INFO|HocusFocusStarDetection.cs|Detect|413|Average HFR: 1.6198282594835745, HFR MAD: 0.09689688279899072, Detected Stars 419, Region: 0
2026-05-28T02:44:59.3173|INFO|BaseImageData.cs|SaveToDisk|346|Saved image to C:\ASTROIMAGES\NINA\2026-05-27\DarkTower - BB\LIGHT\B\2026-05-28_02-41-54_DarkTower - BB_LIGHT_B_-5.00C_G100-Exp-180.00s_MAXRMS-D1.07-R6.28_M-43.41_RMS-0.92_HFR-1.62_F-0032.fits
2026-05-28T02:44:59.3175|INFO|ImageSaveController.cs|DoWork|97|Successfully saved file at C:\ASTROIMAGES\NINA\2026-05-27\DarkTower - BB\LIGHT\B\2026-05-28_02-41-54_DarkTower - BB_LIGHT_B_-5.00C_G100-Exp-180.00s_MAXRMS-D1.07-R6.28_M-43.41_RMS-0.92_HFR-1.62_F-0032.fits. Duration Total: 00:00:02.5318716; BeforeSave: 00:00:00.0001218; BeforeFinalizeImageSaved: 00:00:02.2259400; FinalizeSaveTime: 00:00:00.3058090
2026-05-28T02:44:59.8187|WARNING|SessionMetaDataWatcher.cs|WriteAcquisitionMetaData|73|acquisition file already exists, will not overwrite: C:\ASTROIMAGES\NINA\2026-05-27\DarkTower - BB\LIGHT\B\metadata\AcquisitionDetails.csv
2026-05-28T02:44:59.8188|WARNING|SessionMetaDataWatcher.cs|WriteAcquisitionMetaData|93|acquisition file already exists, will not overwrite: C:\ASTROIMAGES\NINA\2026-05-27\DarkTower - BB\LIGHT\B\metadata\AcquisitionDetails.json
2026-05-28T02:44:59.8191|INFO|SessionMetaDataWatcher.cs|WriteImageMetaData|105|Writing CSV image metadata: C:\ASTROIMAGES\NINA\2026-05-27\DarkTower - BB\LIGHT\B\metadata\ImageMetaData.csv
2026-05-28T02:44:59.8501|INFO|SessionMetaDataWatcher.cs|WriteImageMetaData|122|Writing JSON image metadata: C:\ASTROIMAGES\NINA\2026-05-27\DarkTower - BB\LIGHT\B\metadata\ImageMetaData.json
2026-05-28T02:44:59.8516|INFO|SessionMetaDataWatcher.cs|WriteWeatherMetaData|169|Writing CSV weather metadata: C:\ASTROIMAGES\NINA\2026-05-27\DarkTower - BB\LIGHT\B\metadata\WeatherData.csv
2026-05-28T02:44:59.8678|INFO|SessionMetaDataWatcher.cs|WriteWeatherMetaData|186|Writing JSON weather metadata: C:\ASTROIMAGES\NINA\2026-05-27\DarkTower - BB\LIGHT\B\metadata\WeatherData.json
2026-05-28T02:44:59.8692|INFO|SessionService.cs|OnTargetDetectedAsync|663|[Subframes] Target detected: 'DarkTower - BB' (was 'DarkTower - BB')
2026-05-28T02:44:59.9034|INFO|SubframesClient.cs|StartTargetAsync|316|[Subframes] Target started:  name='DarkTower - BB'
2026-05-28T02:44:59.9035|WARNING|SessionService.cs|StartTargetAsync|559|[Subframes] StartTarget failed — cached locally as 63c46ce7-5687-4c4e-8bed-df1e79454991 for replay.
2026-05-28T02:45:00.2384|INFO|MeridianFlipTrigger.cs|ShouldTrigger|265|Meridian Flip - There is still time remaining - max remaining time 11:13:55.2584736, next instruction time 0, next instruction Category: Powerups (Fun-ctions), Item: GSSend - and the telescope reports expected pier side pierEast. Automated Flip is not necessary.
2026-05-28T02:45:00.2385|INFO|SequenceItem.cs|Run|208|Starting Category: Powerups (Fun-ctions), Item: GSSend
2026-05-28T02:45:00.2388|INFO|SendWithGS.cs|ProcessedScript|64|Replacing Image_ExposureTime with 180
2026-05-28T02:45:00.2389|INFO|SendWithGS.cs|ProcessedScript|64|Replacing Image_HFR with 1.62
2026-05-28T02:45:00.2390|INFO|SendWithGS.cs|ProcessedScript|64|Replacing Image_FWHM with 7.06
2026-05-28T02:45:00.2391|INFO|SendWithGS.cs|ProcessedScript|64|Replacing Altitude with 16.557741551076553
2026-05-28T02:45:00.2392|INFO|SendWithGS.cs|Execute|95|Sending to Ground Station: Exp: $$FWHEEL_FILTER_NAME$$ on $$TARGET_NAME$$ EXP: 180 HFR: 1.62 FWHM: 7.06  Altitude: 16.557741551076553 
2026-05-28T02:45:00.2405|INFO|SequenceItem.cs|Run|208|Starting Category: Ground Station, Item: Send to Telegram
2026-05-28T02:45:02.0342|INFO|StarfrontClient.cs|SendImageFile|249|[Rockwood] sent 2026-05-28_02-41-54_DarkTower - BB_LIGHT_B_-5.00C_G100-Exp-180.00s_MAXRMS-D1.07-R6.28_M-43.41_RMS-0.92_HFR-1.62_F-0032.fits (36KB) object=DarkTower - BB exptime=180s filter=B
2026-05-28T02:45:04.3149|INFO|TsPreviewClient.cs|LookupCoordinatesByName|179|[Subframes] TsPreviewClient.LookupCoordinatesByName: TS database not found at C:\Users\nicka\AppData\Local\NINA\SchedulerPlugin
2026-05-28T02:45:10.4983|INFO|SyncEngine.cs|SyncPendingFramesAsync|142|[Subframes] SyncEngine: synced 1 frames for session 488ed467-5289-4740-b683-e0aa7c3efabe (accepted=1)
2026-05-28T02:45:50.2349|INFO|SequenceItem.cs|Run|254|Finishing Category: Ground Station, Item: Send to Telegram
2026-05-28T02:45:50.2376|INFO|SequenceItem.cs|Run|254|Finishing Category: Powerups (Fun-ctions), Item: GSSend
2026-05-28T02:45:50.2668|INFO|MeridianFlipTrigger.cs|ShouldTrigger|265|Meridian Flip - There is still time remaining - max remaining time 11:13:04.7384020, next instruction time 0, next instruction Category: Powerups (Fun-ctions), Item: GSSend - and the telescope reports expected pier side pierEast. Automated Flip is not necessary.
2026-05-28T02:45:50.2669|INFO|SequenceItem.cs|Run|208|Starting Category: Powerups (Fun-ctions), Item: GSSend
2026-05-28T02:45:50.2673|INFO|SendWithGS.cs|ProcessedScript|64|Replacing Image_ExposureTime with 180
2026-05-28T02:45:50.2674|INFO|SendWithGS.cs|ProcessedScript|64|Replacing Image_HFR with 1.62
2026-05-28T02:45:50.2676|INFO|SendWithGS.cs|ProcessedScript|64|Replacing Image_FWHM with 7.06
2026-05-28T02:45:50.2679|INFO|SendWithGS.cs|ProcessedScript|64|Replacing Altitude with 16.533838278529934
2026-05-28T02:45:50.2680|INFO|SendWithGS.cs|Execute|95|Sending to Ground Station: Exp: $$FWHEEL_FILTER_NAME$$ on $$TARGET_NAME$$ EXP: 180 HFR: 1.62 FWHM: 7.06  Altitude: 16.533838278529934 
2026-05-28T02:45:50.2694|INFO|SequenceItem.cs|Run|208|Starting Category: Ground Station, Item: Send to Pushover, Title: IMAGE: $$TARGET_NAME$$
2026-05-28T02:45:50.4140|INFO|SequenceItem.cs|Run|254|Finishing Category: Ground Station, Item: Send to Pushover, Title: IMAGE: $$TARGET_NAME$$
2026-05-28T02:45:50.4152|INFO|SequenceItem.cs|Run|254|Finishing Category: Powerups (Fun-ctions), Item: GSSend
2026-05-28T02:45:50.5959|INFO|Symbol.cs|OnMessageReceived|627|Received message from Target Scheduler re: TargetScheduler-TargetStart
2026-05-28T02:45:50.5959|INFO|Symbol.cs|OnMessageReceived|635|TS_TargetName = DarkTower - BB
2026-05-28T02:45:50.5960|INFO|Symbol.cs|OnMessageReceived|636|Expires at 05/28/2026 03:19:25 -05:00
2026-05-28T02:45:50.5960|INFO|Symbol.cs|OnMessageReceived|627|Received message from Target Scheduler re: TargetScheduler-TargetStart
2026-05-28T02:45:50.5960|INFO|Symbol.cs|OnMessageReceived|635|TS_TargetName = DarkTower - BB
2026-05-28T02:45:50.5960|INFO|Symbol.cs|OnMessageReceived|636|Expires at 05/28/2026 03:19:25 -05:00
2026-05-28T02:45:50.5964|INFO|MeridianFlipTrigger.cs|ShouldTrigger|265|Meridian Flip - There is still time remaining - max remaining time 11:13:02.7987322, next instruction time 0, next instruction NINA.Plugin.TargetScheduler.Sequencer.PlanSchedulerProgress - and the telescope reports expected pier side pierEast. Automated Flip is not necessary.
2026-05-28T02:45:50.5964|INFO|SequenceItem.cs|Run|208|Starting NINA.Plugin.TargetScheduler.Sequencer.PlanSchedulerProgress
2026-05-28T02:45:50.5968|INFO|SequenceItem.cs|Run|254|Finishing NINA.Plugin.TargetScheduler.Sequencer.PlanSchedulerProgress
2026-05-28T02:45:50.5970|INFO|MeridianFlipTrigger.cs|ShouldTrigger|265|Meridian Flip - There is still time remaining - max remaining time 11:13:02.7987322, next instruction time 0, next instruction Category: Scheduler, Item: SwitchFilter, Filter: L - and the telescope reports expected pier side pierEast. Automated Flip is not necessary.
2026-05-28T02:45:50.5970|INFO|SequenceItem.cs|Run|208|Starting Category: Scheduler, Item: SwitchFilter, Filter: L
2026-05-28T02:45:50.5978|INFO|FilterWheelVM.cs|ChangeFilter|112|Moving to Filter L at Position 0
2026-05-28T02:45:50.7863|INFO|FocuserVM.cs|MoveFocuserInternal|216|Moving Focuser to position 387299
2026-05-28T02:45:54.8645|INFO|SequenceItem.cs|Run|254|Finishing Category: Scheduler, Item: SwitchFilter, Filter: L
2026-05-28T02:45:54.8650|INFO|MeridianFlipTrigger.cs|ShouldTrigger|265|Meridian Flip - There is still time remaining - max remaining time 11:12:58.7198532, next instruction time 0, next instruction NINA.Plugin.TargetScheduler.Sequencer.PlanSchedulerProgress - and the telescope reports expected pier side pierEast. Automated Flip is not necessary.
2026-05-28T02:45:54.8651|INFO|SequenceItem.cs|Run|208|Starting NINA.Plugin.TargetScheduler.Sequencer.PlanSchedulerProgress
2026-05-28T02:45:54.8651|INFO|SequenceItem.cs|Run|254|Finishing NINA.Plugin.TargetScheduler.Sequencer.PlanSchedulerProgress
2026-05-28T02:45:54.8652|INFO|MeridianFlipTrigger.cs|ShouldTrigger|265|Meridian Flip - There is still time remaining - max remaining time 11:12:58.7198532, next instruction time 0, next instruction Category: Scheduler, Item: SetReadoutMode, Mode: 0 - and the telescope reports expected pier side pierEast. Automated Flip is not necessary.
2026-05-28T02:45:54.8653|INFO|SequenceItem.cs|Run|208|Starting Category: Scheduler, Item: SetReadoutMode, Mode: 0
2026-05-28T02:45:54.8654|INFO|SequenceItem.cs|Run|254|Finishing Category: Scheduler, Item: SetReadoutMode, Mode: 0
2026-05-28T02:45:54.8655|INFO|MeridianFlipTrigger.cs|ShouldTrigger|265|Meridian Flip - There is still time remaining - max remaining time 11:12:58.7198532, next instruction time 0, next instruction NINA.Plugin.TargetScheduler.Sequencer.PlanSchedulerProgress - and the telescope reports expected pier side pierEast. Automated Flip is not necessary.
2026-05-28T02:45:54.8655|INFO|SequenceItem.cs|Run|208|Starting NINA.Plugin.TargetScheduler.Sequencer.PlanSchedulerProgress
2026-05-28T02:45:54.8663|INFO|SequenceItem.cs|Run|254|Finishing NINA.Plugin.TargetScheduler.Sequencer.PlanSchedulerProgress
2026-05-28T02:45:54.8665|INFO|MeridianFlipTrigger.cs|ShouldTrigger|265|Meridian Flip - There is still time remaining - max remaining time 11:12:58.7198532, next instruction time 180, next instruction Category: Scheduler, Item: TakeExposure, ExposureTime 180, Gain 100, Offset 50, ImageType LIGHT, Binning 1x1 - and the telescope reports expected pier side pierEast. Automated Flip is not necessary.
2026-05-28T02:45:54.8666|INFO|DIYTrigger.cs|ShouldTrigger|109|DIY Trigger Restore Guiding ShouldTrigger returning true
2026-05-28T02:45:54.8666|INFO|SequenceTrigger.cs|Run|114|Starting Category: Powerups (Misc), Item: DIYTrigger
2026-05-28T02:45:54.8695|INFO|DIYTrigger.cs|Execute|95|DIY Trigger executing...
2026-05-28T02:45:54.8697|INFO|SequenceItem.cs|Run|208|Starting Category: * Instruction Set *, Container: NINA.Sequencer.Container.SequentialContainer, Strategy: SequentialStrategy, Items[CREATED]: 1, Triggers: Trigger: RestoreGuiding
2026-05-28T02:45:54.8700|INFO|MeridianFlipTrigger.cs|ShouldTrigger|265|Meridian Flip - There is still time remaining - max remaining time 11:12:58.7198532, next instruction time 0, next instruction Category: Powerups (Expressions), Item: IfFailed - and the telescope reports expected pier side pierEast. Automated Flip is not necessary.
2026-05-28T02:45:54.8700|INFO|SequenceItem.cs|Run|208|Starting Category: Powerups (Expressions), Item: IfFailed
2026-05-28T02:45:54.8700|INFO|SequenceItem.cs|Run|208|Starting Category: Guider, Item: StartGuiding
2026-05-28T02:45:54.8728|INFO|PHD2Guider.cs|StartGuidingPrivate|504|Phd2 - App is already guiding. Skipping start guiding
2026-05-28T02:45:54.8730|INFO|SequenceItem.cs|Run|254|Finishing Category: Guider, Item: StartGuiding
2026-05-28T02:45:54.8730|INFO|SequenceItem.cs|Run|254|Finishing Category: Powerups (Expressions), Item: IfFailed
2026-05-28T02:45:54.8732|INFO|SequenceItem.cs|Run|254|Finishing Category: * Instruction Set *, Container: NINA.Sequencer.Container.SequentialContainer, Strategy: SequentialStrategy, Items[FINISHED]: 1, Triggers: Trigger: RestoreGuiding
2026-05-28T02:45:54.8752|INFO|SequenceItem.cs|Run|208|Starting Category: Scheduler, Item: TakeExposure, ExposureTime 180, Gain 100, Offset 50, ImageType LIGHT, Binning 1x1
2026-05-28T02:45:54.8800|INFO|CameraVM.cs|Capture|742|Starting Exposure - Exposure Time: 180s; Filter: ; Gain: 100; Offset 50; Binning: 1x1;
2026-05-28T02:46:13.5283|INFO|TsProgressReader.cs|ReadProgressDelta|75|[Subframes] TS progress delta: DB not found at C:\Users\nicka\AppData\Local\NINA\SchedulerPlugin — Target Scheduler not installed or DB path mismatch.
2026-05-28T02:48:56.8055|INFO|SequenceItem.cs|Run|254|Finishing Category: Scheduler, Item: TakeExposure, ExposureTime 180, Gain 100, Offset 50, ImageType LIGHT, Binning 1x1
2026-05-28T02:48:56.8059|INFO|MeridianFlipTrigger.cs|ShouldTrigger|265|Meridian Flip - There is still time remaining - max remaining time 11:09:55.3085753, next instruction time 0, next instruction NINA.Plugin.TargetScheduler.Sequencer.PlanSchedulerProgress - and the telescope reports expected pier side pierEast. Automated Flip is not necessary.
2026-05-28T02:48:56.8060|INFO|SequenceItem.cs|Run|208|Starting NINA.Plugin.TargetScheduler.Sequencer.PlanSchedulerProgress
2026-05-28T02:48:56.8061|INFO|SequenceItem.cs|Run|254|Finishing NINA.Plugin.TargetScheduler.Sequencer.PlanSchedulerProgress
2026-05-28T02:48:57.1225|WARNING|PHD2Client.cs|ProcessEvent|252|PHD2: StarLost
2026-05-28T02:48:59.1540|INFO|HocusFocusStarDetection.cs|Detect|413|Average HFR: 1.7604693690192184, HFR MAD: 0.1724777307643011, Detected Stars 1158, Region: 0
2026-05-28T02:48:59.5421|WARNING|PHD2Client.cs|ProcessEvent|252|PHD2: StarLost
2026-05-28T02:48:59.8595|INFO|BaseImageData.cs|SaveToDisk|346|Saved image to C:\ASTROIMAGES\NINA\2026-05-27\DarkTower - BB\LIGHT\L\2026-05-28_02-45-54_DarkTower - BB_LIGHT_L_-5.10C_G100-Exp-180.00s_MAXRMS-D1.07-R1.17_M-43.39_RMS-0.51_HFR-1.76_F-0033.fits
2026-05-28T02:48:59.8596|INFO|ImageSaveController.cs|DoWork|97|Successfully saved file at C:\ASTROIMAGES\NINA\2026-05-27\DarkTower - BB\LIGHT\L\2026-05-28_02-45-54_DarkTower - BB_LIGHT_L_-5.10C_G100-Exp-180.00s_MAXRMS-D1.07-R1.17_M-43.39_RMS-0.51_HFR-1.76_F-0033.fits. Duration Total: 00:00:03.0540646; BeforeSave: 00:00:00.0001752; BeforeFinalizeImageSaved: 00:00:02.7376564; FinalizeSaveTime: 00:00:00.3162322
2026-05-28T02:49:00.3601|WARNING|SessionMetaDataWatcher.cs|WriteAcquisitionMetaData|73|acquisition file already exists, will not overwrite: C:\ASTROIMAGES\NINA\2026-05-27\DarkTower - BB\LIGHT\L\metadata\AcquisitionDetails.csv
2026-05-28T02:49:00.3602|WARNING|SessionMetaDataWatcher.cs|WriteAcquisitionMetaData|93|acquisition file already exists, will not overwrite: C:\ASTROIMAGES\NINA\2026-05-27\DarkTower - BB\LIGHT\L\metadata\AcquisitionDetails.json
2026-05-28T02:49:00.3604|INFO|SessionMetaDataWatcher.cs|WriteImageMetaData|105|Writing CSV image metadata: C:\ASTROIMAGES\NINA\2026-05-27\DarkTower - BB\LIGHT\L\metadata\ImageMetaData.csv
2026-05-28T02:49:00.3942|INFO|SessionMetaDataWatcher.cs|WriteImageMetaData|122|Writing JSON image metadata: C:\ASTROIMAGES\NINA\2026-05-27\DarkTower - BB\LIGHT\L\metadata\ImageMetaData.json
2026-05-28T02:49:00.3958|INFO|SessionMetaDataWatcher.cs|WriteWeatherMetaData|169|Writing CSV weather metadata: C:\ASTROIMAGES\NINA\2026-05-27\DarkTower - BB\LIGHT\L\metadata\WeatherData.csv
2026-05-28T02:49:00.4122|INFO|SessionMetaDataWatcher.cs|WriteWeatherMetaData|186|Writing JSON weather metadata: C:\ASTROIMAGES\NINA\2026-05-27\DarkTower - BB\LIGHT\L\metadata\WeatherData.json
2026-05-28T02:49:00.4135|INFO|SessionService.cs|OnTargetDetectedAsync|663|[Subframes] Target detected: 'DarkTower - BB' (was 'DarkTower - BB')
2026-05-28T02:49:00.4484|INFO|SubframesClient.cs|StartTargetAsync|316|[Subframes] Target started:  name='DarkTower - BB'
2026-05-28T02:49:00.4486|WARNING|SessionService.cs|StartTargetAsync|559|[Subframes] StartTarget failed — cached locally as 7ddbf1d7-66e3-4079-839a-fc124ec82476 for replay.
2026-05-28T02:49:00.7721|INFO|MeridianFlipTrigger.cs|ShouldTrigger|265|Meridian Flip - There is still time remaining - max remaining time 11:09:51.3096527, next instruction time 0, next instruction Category: Powerups (Fun-ctions), Item: GSSend - and the telescope reports expected pier side pierEast. Automated Flip is not necessary.
2026-05-28T02:49:00.7722|INFO|SequenceItem.cs|Run|208|Starting Category: Powerups (Fun-ctions), Item: GSSend
2026-05-28T02:49:00.7725|INFO|SendWithGS.cs|ProcessedScript|64|Replacing Image_ExposureTime with 180
2026-05-28T02:49:00.7726|INFO|SendWithGS.cs|ProcessedScript|64|Replacing Image_HFR with 1.76
2026-05-28T02:49:00.7727|INFO|SendWithGS.cs|ProcessedScript|64|Replacing Image_FWHM with 7.62
2026-05-28T02:49:00.7728|INFO|SendWithGS.cs|ProcessedScript|64|Replacing Altitude with 16.42656214279378
2026-05-28T02:49:00.7728|INFO|SendWithGS.cs|Execute|95|Sending to Ground Station: Exp: $$FWHEEL_FILTER_NAME$$ on $$TARGET_NAME$$ EXP: 180 HFR: 1.76 FWHM: 7.62  Altitude: 16.42656214279378 
2026-05-28T02:49:00.7743|INFO|SequenceItem.cs|Run|208|Starting Category: Ground Station, Item: Send to Telegram
2026-05-28T02:49:01.4751|INFO|SequenceItem.cs|Run|254|Finishing Category: Ground Station, Item: Send to Telegram
2026-05-28T02:49:01.4763|INFO|SequenceItem.cs|Run|254|Finishing Category: Powerups (Fun-ctions), Item: GSSend
2026-05-28T02:49:01.4766|INFO|MeridianFlipTrigger.cs|ShouldTrigger|265|Meridian Flip - There is still time remaining - max remaining time 11:09:51.3096527, next instruction time 0, next instruction Category: Powerups (Fun-ctions), Item: GSSend - and the telescope reports expected pier side pierEast. Automated Flip is not necessary.
2026-05-28T02:49:01.4766|INFO|SequenceItem.cs|Run|208|Starting Category: Powerups (Fun-ctions), Item: GSSend
2026-05-28T02:49:01.4769|INFO|SendWithGS.cs|ProcessedScript|64|Replacing Image_ExposureTime with 180
2026-05-28T02:49:01.4771|INFO|SendWithGS.cs|ProcessedScript|64|Replacing Image_HFR with 1.76
2026-05-28T02:49:01.4772|INFO|SendWithGS.cs|ProcessedScript|64|Replacing Image_FWHM with 7.62
2026-05-28T02:49:01.4773|INFO|SendWithGS.cs|ProcessedScript|64|Replacing Altitude with 16.425332377865903
2026-05-28T02:49:01.4773|INFO|SendWithGS.cs|Execute|95|Sending to Ground Station: Exp: $$FWHEEL_FILTER_NAME$$ on $$TARGET_NAME$$ EXP: 180 HFR: 1.76 FWHM: 7.62  Altitude: 16.425332377865903 
2026-05-28T02:49:01.4786|INFO|SequenceItem.cs|Run|208|Starting Category: Ground Station, Item: Send to Pushover, Title: IMAGE: $$TARGET_NAME$$
2026-05-28T02:49:01.6319|INFO|SequenceItem.cs|Run|254|Finishing Category: Ground Station, Item: Send to Pushover, Title: IMAGE: $$TARGET_NAME$$
2026-05-28T02:49:01.6333|INFO|SequenceItem.cs|Run|254|Finishing Category: Powerups (Fun-ctions), Item: GSSend
2026-05-28T02:49:01.6337|WARNING|PHD2Client.cs|ProcessEvent|252|PHD2: StarLost
2026-05-28T02:49:01.7982|INFO|Symbol.cs|OnMessageReceived|627|Received message from Target Scheduler re: TargetScheduler-TargetStart
2026-05-28T02:49:01.7983|INFO|Symbol.cs|OnMessageReceived|635|TS_TargetName = DarkTower - BB
2026-05-28T02:49:01.7983|INFO|Symbol.cs|OnMessageReceived|636|Expires at 05/28/2026 03:19:25 -05:00
2026-05-28T02:49:01.7983|INFO|Symbol.cs|OnMessageReceived|627|Received message from Target Scheduler re: TargetScheduler-TargetStart
2026-05-28T02:49:01.7984|INFO|Symbol.cs|OnMessageReceived|635|TS_TargetName = DarkTower - BB
2026-05-28T02:49:01.7984|INFO|Symbol.cs|OnMessageReceived|636|Expires at 05/28/2026 03:19:25 -05:00
2026-05-28T02:49:01.8029|INFO|MeridianFlipTrigger.cs|ShouldTrigger|265|Meridian Flip - There is still time remaining - max remaining time 11:09:51.3096527, next instruction time 0, next instruction NINA.Plugin.TargetScheduler.Sequencer.PlanSchedulerProgress - and the telescope reports expected pier side pierEast. Automated Flip is not necessary.
2026-05-28T02:49:01.8030|INFO|SequenceItem.cs|Run|208|Starting NINA.Plugin.TargetScheduler.Sequencer.PlanSchedulerProgress
2026-05-28T02:49:01.8067|INFO|SequenceItem.cs|Run|254|Finishing NINA.Plugin.TargetScheduler.Sequencer.PlanSchedulerProgress
2026-05-28T02:49:01.8315|INFO|MeridianFlipTrigger.cs|ShouldTrigger|265|Meridian Flip - There is still time remaining - max remaining time 11:09:51.3096527, next instruction time 0, next instruction Category: Scheduler, Item: SwitchFilter, Filter: R - and the telescope reports expected pier side pierEast. Automated Flip is not necessary.
2026-05-28T02:49:01.8315|INFO|SequenceItem.cs|Run|208|Starting Category: Scheduler, Item: SwitchFilter, Filter: R
2026-05-28T02:49:01.8324|INFO|FilterWheelVM.cs|ChangeFilter|112|Moving to Filter R at Position 1
2026-05-28T02:49:02.0956|INFO|FocuserVM.cs|MoveFocuserInternal|216|Moving Focuser to position 387318
2026-05-28T02:49:02.8383|INFO|StarfrontClient.cs|SendImageFile|249|[Rockwood] sent 2026-05-28_02-45-54_DarkTower - BB_LIGHT_L_-5.10C_G100-Exp-180.00s_MAXRMS-D1.07-R1.17_M-43.39_RMS-0.51_HFR-1.76_F-0033.fits (38KB) object=DarkTower - BB exptime=180s filter=L
2026-05-28T02:49:03.9930|WARNING|PHD2Client.cs|ProcessEvent|252|PHD2: StarLost
2026-05-28T02:49:04.8357|INFO|TsPreviewClient.cs|LookupCoordinatesByName|179|[Subframes] TsPreviewClient.LookupCoordinatesByName: TS database not found at C:\Users\nicka\AppData\Local\NINA\SchedulerPlugin
2026-05-28T02:49:06.1359|WARNING|PHD2Client.cs|ProcessEvent|252|PHD2: StarLost
2026-05-28T02:49:06.8124|INFO|SequenceItem.cs|Run|254|Finishing Category: Scheduler, Item: SwitchFilter, Filter: R
2026-05-28T02:49:06.8131|INFO|MeridianFlipTrigger.cs|ShouldTrigger|265|Meridian Flip - There is still time remaining - max remaining time 11:09:45.3608901, next instruction time 0, next instruction NINA.Plugin.TargetScheduler.Sequencer.PlanSchedulerProgress - and the telescope reports expected pier side pierEast. Automated Flip is not necessary.
2026-05-28T02:49:06.8134|INFO|SequenceItem.cs|Run|208|Starting NINA.Plugin.TargetScheduler.Sequencer.PlanSchedulerProgress
2026-05-28T02:49:06.8135|INFO|SequenceItem.cs|Run|254|Finishing NINA.Plugin.TargetScheduler.Sequencer.PlanSchedulerProgress
2026-05-28T02:49:06.8139|INFO|MeridianFlipTrigger.cs|ShouldTrigger|265|Meridian Flip - There is still time remaining - max remaining time 11:09:45.3608901, next instruction time 0, next instruction Category: Scheduler, Item: SetReadoutMode, Mode: 0 - and the telescope reports expected pier side pierEast. Automated Flip is not necessary.
2026-05-28T02:49:06.8140|INFO|SequenceItem.cs|Run|208|Starting Category: Scheduler, Item: SetReadoutMode, Mode: 0
2026-05-28T02:49:06.8142|INFO|SequenceItem.cs|Run|254|Finishing Category: Scheduler, Item: SetReadoutMode, Mode: 0
