----------------------------------------------------------------------
--------------N.I.N.A. - Nighttime Imaging 'N' Astronomy--------------
--------------------------Version 3.2.0.9001--------------------------
-------------------------2025-12-21T12:38:01--------------------------
----------------------------------------------------------------------
---------------------Microsoft Windows 10.0.19045---------------------
-------------------------OS Architecture X64--------------------------
-----------------------Process Architecture X64-----------------------
-----------------------------.NET 8.0.21------------------------------
----------------------------------------------------------------------
--------------------------Processor Count 4---------------------------
--------------------Total Physical Memory 7.84 GB---------------------
----------------------------------------------------------------------
DATE|LEVEL|SOURCE|MEMBER|LINE|MESSAGE
2025-12-21T21:28:42.2608|INFO|MeridianFlipTrigger.cs|ShouldTrigger|265|Meridian Flip - There is still time remaining - max remaining time 02:44:12.2785421, next instruction time 0, next instruction Category: Powerups (Fun-ctions), Item: GSSend - and the telescope reports expected pier side pierWest. Automated Flip is not necessary.
2025-12-21T21:28:42.2608|INFO|SequenceItem.cs|Run|208|Starting Category: Powerups (Fun-ctions), Item: GSSend
2025-12-21T21:28:42.2611|INFO|SendWithGS.cs|ProcessedScript|64|Replacing Image_ExposureTime with 180
2025-12-21T21:28:42.2612|INFO|SendWithGS.cs|ProcessedScript|64|Replacing Image_HFR with 1.709
2025-12-21T21:28:42.2613|INFO|SendWithGS.cs|ProcessedScript|64|Replacing Image_FWHM with 6.73
2025-12-21T21:28:42.2614|INFO|SendWithGS.cs|ProcessedScript|64|Replacing Altitude with 37.15942173781427
2025-12-21T21:28:42.2615|INFO|SendWithGS.cs|Execute|95|Sending to Ground Station: Exp: $$FWHEEL_FILTER_NAME$$ on $$TARGET_NAME$$ EXP: 180 HFR: 1.709 FWHM: 6.73  Altitude: 37.15942173781427 
2025-12-21T21:28:42.2622|INFO|SequenceItem.cs|Run|208|Starting Category: Ground Station, Item: Send to Pushover, Title: IMAGE: $$TARGET_NAME$$
2025-12-21T21:28:42.3985|INFO|SequenceItem.cs|Run|254|Finishing Category: Ground Station, Item: Send to Pushover, Title: IMAGE: $$TARGET_NAME$$
2025-12-21T21:28:42.3997|INFO|SequenceItem.cs|Run|254|Finishing Category: Powerups (Fun-ctions), Item: GSSend
2025-12-21T21:28:42.6298|INFO|Symbol.cs|OnMessageReceived|630|Received message from Target Scheduler re: TargetScheduler-TargetStart
2025-12-21T21:28:42.6298|INFO|Symbol.cs|OnMessageReceived|638|TS_TargetName = HorseFlame Panel 1 - BB
2025-12-21T21:28:42.6299|INFO|Symbol.cs|OnMessageReceived|639|Expires at 12/22/2025 00:10:39 -06:00
2025-12-21T21:28:42.6302|INFO|MeridianFlipTrigger.cs|ShouldTrigger|265|Meridian Flip - There is still time remaining - max remaining time 02:44:12.2785421, next instruction time 0, next instruction NINA.Plugin.TargetScheduler.Sequencer.PlanSchedulerProgress - and the telescope reports expected pier side pierWest. Automated Flip is not necessary.
2025-12-21T21:28:42.6303|INFO|SequenceItem.cs|Run|208|Starting NINA.Plugin.TargetScheduler.Sequencer.PlanSchedulerProgress
2025-12-21T21:28:42.6551|INFO|SequenceItem.cs|Run|254|Finishing NINA.Plugin.TargetScheduler.Sequencer.PlanSchedulerProgress
2025-12-21T21:28:42.6554|INFO|MeridianFlipTrigger.cs|ShouldTrigger|265|Meridian Flip - There is still time remaining - max remaining time 02:44:12.2785421, next instruction time 90, next instruction Category: , Item: Dither - and the telescope reports expected pier side pierWest. Automated Flip is not necessary.
2025-12-21T21:28:42.6555|INFO|SequenceItem.cs|Run|208|Starting Category: , Item: Dither
2025-12-21T21:28:42.6689|INFO|PHD2Client.cs|HandleGuidingDithered|205|PHD2Client: 🎯 GuidingDithered (DITHER START) - dx=2.53, dy=0.16
2025-12-21T21:28:42.6690|INFO|DitherStatisticsVM.cs|OnPHD2GuidingDithered|634|🎯 DITHER START detected via GuidingDithered! dx=2.53, dy=0.16
2025-12-21T21:28:42.6690|INFO|DitherStatisticsVM.cs|OnPHD2GuidingDithered|644|✅ Dither START recorded with pixel shift: (2.53, 0.16)
2025-12-21T21:29:31.4010|INFO|PHD2Client.cs|HandleSettleDone|233|PHD2Client: SettleDone - Status=0, Success=True, TotalFrames=21, DroppedFrames=0
2025-12-21T21:29:31.4011|INFO|DitherStatisticsVM.cs|OnPHD2SettleDone|676|✅ DITHER END - Success=True, SettleTime=48.73s, TotalFrames=21, DroppedFrames=0
2025-12-21T21:29:31.4074|INFO|DitherStatisticsVM.cs|UpdateQualityMetrics|747|Quality metrics updated: Score=0.1322, Rating=Poor
2025-12-21T21:29:31.7748|INFO|SequenceItem.cs|Run|254|Finishing Category: , Item: Dither
2025-12-21T21:29:31.7924|INFO|MeridianFlipTrigger.cs|ShouldTrigger|265|Meridian Flip - There is still time remaining - max remaining time 02:43:23.2028915, next instruction time 0, next instruction NINA.Plugin.TargetScheduler.Sequencer.PlanSchedulerProgress - and the telescope reports expected pier side pierWest. Automated Flip is not necessary.
2025-12-21T21:29:31.7925|INFO|SequenceItem.cs|Run|208|Starting NINA.Plugin.TargetScheduler.Sequencer.PlanSchedulerProgress
2025-12-21T21:29:31.7926|INFO|SequenceItem.cs|Run|254|Finishing NINA.Plugin.TargetScheduler.Sequencer.PlanSchedulerProgress
2025-12-21T21:29:31.7928|INFO|MeridianFlipTrigger.cs|ShouldTrigger|265|Meridian Flip - There is still time remaining - max remaining time 02:43:23.2028915, next instruction time 0, next instruction Category: Scheduler, Item: SwitchFilter, Filter: L - and the telescope reports expected pier side pierWest. Automated Flip is not necessary.
2025-12-21T21:29:31.7928|INFO|SequenceItem.cs|Run|208|Starting Category: Scheduler, Item: SwitchFilter, Filter: L
2025-12-21T21:29:31.7938|INFO|SequenceItem.cs|Run|254|Finishing Category: Scheduler, Item: SwitchFilter, Filter: L
2025-12-21T21:29:31.7941|INFO|MeridianFlipTrigger.cs|ShouldTrigger|265|Meridian Flip - There is still time remaining - max remaining time 02:43:23.2028915, next instruction time 0, next instruction NINA.Plugin.TargetScheduler.Sequencer.PlanSchedulerProgress - and the telescope reports expected pier side pierWest. Automated Flip is not necessary.
2025-12-21T21:29:31.7941|INFO|SequenceItem.cs|Run|208|Starting NINA.Plugin.TargetScheduler.Sequencer.PlanSchedulerProgress
2025-12-21T21:29:31.7941|INFO|SequenceItem.cs|Run|254|Finishing NINA.Plugin.TargetScheduler.Sequencer.PlanSchedulerProgress
2025-12-21T21:29:31.7943|INFO|MeridianFlipTrigger.cs|ShouldTrigger|265|Meridian Flip - There is still time remaining - max remaining time 02:43:23.2028915, next instruction time 0, next instruction Category: Scheduler, Item: SetReadoutMode, Mode: 0 - and the telescope reports expected pier side pierWest. Automated Flip is not necessary.
2025-12-21T21:29:31.7943|INFO|SequenceItem.cs|Run|208|Starting Category: Scheduler, Item: SetReadoutMode, Mode: 0
2025-12-21T21:29:31.7944|INFO|SequenceItem.cs|Run|254|Finishing Category: Scheduler, Item: SetReadoutMode, Mode: 0
2025-12-21T21:29:31.7945|INFO|MeridianFlipTrigger.cs|ShouldTrigger|265|Meridian Flip - There is still time remaining - max remaining time 02:43:23.2028915, next instruction time 0, next instruction NINA.Plugin.TargetScheduler.Sequencer.PlanSchedulerProgress - and the telescope reports expected pier side pierWest. Automated Flip is not necessary.
2025-12-21T21:29:31.7946|INFO|SequenceItem.cs|Run|208|Starting NINA.Plugin.TargetScheduler.Sequencer.PlanSchedulerProgress
2025-12-21T21:29:31.7949|INFO|SequenceItem.cs|Run|254|Finishing NINA.Plugin.TargetScheduler.Sequencer.PlanSchedulerProgress
2025-12-21T21:29:31.7952|INFO|MeridianFlipTrigger.cs|ShouldTrigger|265|Meridian Flip - There is still time remaining - max remaining time 02:43:23.2028915, next instruction time 180, next instruction Category: Scheduler, Item: TakeExposure, ExposureTime 180, Gain 100, Offset 40, ImageType LIGHT, Binning 1x1 - and the telescope reports expected pier side pierWest. Automated Flip is not necessary.
2025-12-21T21:29:31.7952|INFO|DIYTrigger.cs|ShouldTrigger|109|DIY Trigger Restore Guiding ShouldTrigger returning true
2025-12-21T21:29:31.7953|INFO|SequenceTrigger.cs|Run|114|Starting Category: Powerups (Misc), Item: DIYTrigger
2025-12-21T21:29:31.7974|INFO|DIYTrigger.cs|Execute|95|DIY Trigger executing...
2025-12-21T21:29:31.7976|INFO|SequenceItem.cs|Run|208|Starting Category: * Instruction Set *, Container: NINA.Sequencer.Container.SequentialContainer, Strategy: SequentialStrategy, Items[CREATED]: 1, Triggers: Trigger: RestoreGuiding
2025-12-21T21:29:31.7980|INFO|MeridianFlipTrigger.cs|ShouldTrigger|265|Meridian Flip - There is still time remaining - max remaining time 02:43:23.2028915, next instruction time 0, next instruction Category: Powerups (Expressions), Item: IfFailed - and the telescope reports expected pier side pierWest. Automated Flip is not necessary.
2025-12-21T21:29:31.7980|INFO|SequenceItem.cs|Run|208|Starting Category: Powerups (Expressions), Item: IfFailed
2025-12-21T21:29:31.7980|INFO|SequenceItem.cs|Run|208|Starting Category: Guider, Item: StartGuiding
2025-12-21T21:29:31.8009|INFO|PHD2Guider.cs|StartGuidingPrivate|504|Phd2 - App is already guiding. Skipping start guiding
2025-12-21T21:29:31.8011|INFO|SequenceItem.cs|Run|254|Finishing Category: Guider, Item: StartGuiding
2025-12-21T21:29:31.8012|INFO|SequenceItem.cs|Run|254|Finishing Category: Powerups (Expressions), Item: IfFailed
2025-12-21T21:29:31.8013|INFO|SequenceItem.cs|Run|254|Finishing Category: * Instruction Set *, Container: NINA.Sequencer.Container.SequentialContainer, Strategy: SequentialStrategy, Items[FINISHED]: 1, Triggers: Trigger: RestoreGuiding
2025-12-21T21:29:31.8042|INFO|SequenceItem.cs|Run|208|Starting Category: Scheduler, Item: TakeExposure, ExposureTime 180, Gain 100, Offset 40, ImageType LIGHT, Binning 1x1
2025-12-21T21:29:31.8352|INFO|CameraVM.cs|Capture|742|Starting Exposure - Exposure Time: 180s; Filter: ; Gain: 100; Offset 40; Binning: 1x1;
2025-12-21T21:32:33.6620|INFO|SequenceItem.cs|Run|254|Finishing Category: Scheduler, Item: TakeExposure, ExposureTime 180, Gain 100, Offset 40, ImageType LIGHT, Binning 1x1
2025-12-21T21:32:33.6623|INFO|MeridianFlipTrigger.cs|ShouldTrigger|265|Meridian Flip - There is still time remaining - max remaining time 02:40:20.5322144, next instruction time 0, next instruction NINA.Plugin.TargetScheduler.Sequencer.PlanSchedulerProgress - and the telescope reports expected pier side pierWest. Automated Flip is not necessary.
2025-12-21T21:32:33.6625|INFO|SequenceItem.cs|Run|208|Starting NINA.Plugin.TargetScheduler.Sequencer.PlanSchedulerProgress
2025-12-21T21:32:33.6625|INFO|SequenceItem.cs|Run|254|Finishing NINA.Plugin.TargetScheduler.Sequencer.PlanSchedulerProgress
2025-12-21T21:32:36.0445|INFO|HocusFocusStarDetection.cs|Detect|410|Average HFR: 1.6991829606605815, HFR MAD: 0.10427249685987161, Detected Stars 893, Region: 0
2025-12-21T21:32:37.0964|INFO|BaseImageData.cs|SaveToDisk|346|Saved image to C:\ASTROIMAGES\NINA\2025-12-21\HorseFlame Panel 1 - BB\LIGHT\L\2025-12-21_21-29-31_HorseFlame Panel 1 - BB_LIGHT_L_-15.00C_G100-Exp-180.00s_MAXRMS-D0.65-R0.97_M-139.01_RMS-0.44_HFR-1.70_F-0021.fits
2025-12-21T21:32:37.0965|INFO|ImageSaveController.cs|DoWork|97|Successfully saved file at C:\ASTROIMAGES\NINA\2025-12-21\HorseFlame Panel 1 - BB\LIGHT\L\2025-12-21_21-29-31_HorseFlame Panel 1 - BB_LIGHT_L_-15.00C_G100-Exp-180.00s_MAXRMS-D0.65-R0.97_M-139.01_RMS-0.44_HFR-1.70_F-0021.fits. Duration Total: 00:00:03.4336436; BeforeSave: 00:00:00.0000696; BeforeFinalizeImageSaved: 00:00:02.9958826; FinalizeSaveTime: 00:00:00.4376905
2025-12-21T21:32:37.7013|WARNING|SessionMetaDataWatcher.cs|WriteAcquisitionMetaData|73|acquisition file already exists, will not overwrite: C:\ASTROIMAGES\NINA\2025-12-21\HorseFlame Panel 1 - BB\LIGHT\L\metadata\AcquisitionDetails.csv
2025-12-21T21:32:37.7014|WARNING|SessionMetaDataWatcher.cs|WriteAcquisitionMetaData|93|acquisition file already exists, will not overwrite: C:\ASTROIMAGES\NINA\2025-12-21\HorseFlame Panel 1 - BB\LIGHT\L\metadata\AcquisitionDetails.json
2025-12-21T21:32:37.7016|INFO|SessionMetaDataWatcher.cs|WriteImageMetaData|105|Writing CSV image metadata: C:\ASTROIMAGES\NINA\2025-12-21\HorseFlame Panel 1 - BB\LIGHT\L\metadata\ImageMetaData.csv
2025-12-21T21:32:37.7364|INFO|SessionMetaDataWatcher.cs|WriteImageMetaData|122|Writing JSON image metadata: C:\ASTROIMAGES\NINA\2025-12-21\HorseFlame Panel 1 - BB\LIGHT\L\metadata\ImageMetaData.json
2025-12-21T21:32:37.7383|INFO|SessionMetaDataWatcher.cs|WriteWeatherMetaData|169|Writing CSV weather metadata: C:\ASTROIMAGES\NINA\2025-12-21\HorseFlame Panel 1 - BB\LIGHT\L\metadata\WeatherData.csv
2025-12-21T21:32:37.7552|INFO|SessionMetaDataWatcher.cs|WriteWeatherMetaData|186|Writing JSON weather metadata: C:\ASTROIMAGES\NINA\2025-12-21\HorseFlame Panel 1 - BB\LIGHT\L\metadata\WeatherData.json
2025-12-21T21:32:38.2972|INFO|MeridianFlipTrigger.cs|ShouldTrigger|265|Meridian Flip - There is still time remaining - max remaining time 02:40:16.5233776, next instruction time 0, next instruction Category: Powerups (Fun-ctions), Item: GSSend - and the telescope reports expected pier side pierWest. Automated Flip is not necessary.
2025-12-21T21:32:38.2972|INFO|SequenceItem.cs|Run|208|Starting Category: Powerups (Fun-ctions), Item: GSSend
2025-12-21T21:32:38.2976|INFO|SendWithGS.cs|ProcessedScript|64|Replacing Image_ExposureTime with 180
2025-12-21T21:32:38.2977|INFO|SendWithGS.cs|ProcessedScript|64|Replacing Image_HFR with 1.699
2025-12-21T21:32:38.2978|INFO|SendWithGS.cs|ProcessedScript|64|Replacing Image_FWHM with 6.68
2025-12-21T21:32:38.2979|INFO|SendWithGS.cs|ProcessedScript|64|Replacing Altitude with 37.85409429474862
2025-12-21T21:32:38.2979|INFO|SendWithGS.cs|Execute|95|Sending to Ground Station: Exp: $$FWHEEL_FILTER_NAME$$ on $$TARGET_NAME$$ EXP: 180 HFR: 1.699 FWHM: 6.68  Altitude: 37.85409429474862 
2025-12-21T21:32:38.2993|INFO|SequenceItem.cs|Run|208|Starting Category: Ground Station, Item: Send to Telegram
2025-12-21T21:32:38.9819|INFO|SequenceItem.cs|Run|254|Finishing Category: Ground Station, Item: Send to Telegram
2025-12-21T21:32:38.9835|INFO|SequenceItem.cs|Run|254|Finishing Category: Powerups (Fun-ctions), Item: GSSend
2025-12-21T21:32:38.9893|INFO|MeridianFlipTrigger.cs|ShouldTrigger|265|Meridian Flip - There is still time remaining - max remaining time 02:40:14.5081724, next instruction time 0, next instruction Category: Powerups (Fun-ctions), Item: GSSend - and the telescope reports expected pier side pierWest. Automated Flip is not necessary.
2025-12-21T21:32:38.9894|INFO|SequenceItem.cs|Run|208|Starting Category: Powerups (Fun-ctions), Item: GSSend
2025-12-21T21:32:38.9897|INFO|SendWithGS.cs|ProcessedScript|64|Replacing Image_ExposureTime with 180
2025-12-21T21:32:38.9898|INFO|SendWithGS.cs|ProcessedScript|64|Replacing Image_HFR with 1.699
2025-12-21T21:32:38.9899|INFO|SendWithGS.cs|ProcessedScript|64|Replacing Image_FWHM with 6.68
2025-12-21T21:32:38.9901|INFO|SendWithGS.cs|ProcessedScript|64|Replacing Altitude with 37.85409429474862
2025-12-21T21:32:38.9901|INFO|SendWithGS.cs|Execute|95|Sending to Ground Station: Exp: $$FWHEEL_FILTER_NAME$$ on $$TARGET_NAME$$ EXP: 180 HFR: 1.699 FWHM: 6.68  Altitude: 37.85409429474862 
2025-12-21T21:32:38.9919|INFO|SequenceItem.cs|Run|208|Starting Category: Ground Station, Item: Send to Pushover, Title: IMAGE: $$TARGET_NAME$$
2025-12-21T21:32:39.1632|INFO|SequenceItem.cs|Run|254|Finishing Category: Ground Station, Item: Send to Pushover, Title: IMAGE: $$TARGET_NAME$$
2025-12-21T21:32:39.1646|INFO|SequenceItem.cs|Run|254|Finishing Category: Powerups (Fun-ctions), Item: GSSend
2025-12-21T21:32:39.3382|INFO|Symbol.cs|OnMessageReceived|630|Received message from Target Scheduler re: TargetScheduler-TargetStart
2025-12-21T21:32:39.3384|INFO|Symbol.cs|OnMessageReceived|638|TS_TargetName = HorseFlame Panel 1 - BB
2025-12-21T21:32:39.3385|INFO|Symbol.cs|OnMessageReceived|639|Expires at 12/22/2025 00:10:39 -06:00
2025-12-21T21:32:39.3389|INFO|MeridianFlipTrigger.cs|ShouldTrigger|265|Meridian Flip - There is still time remaining - max remaining time 02:40:14.5081724, next instruction time 0, next instruction NINA.Plugin.TargetScheduler.Sequencer.PlanSchedulerProgress - and the telescope reports expected pier side pierWest. Automated Flip is not necessary.
2025-12-21T21:32:39.3390|INFO|SequenceItem.cs|Run|208|Starting NINA.Plugin.TargetScheduler.Sequencer.PlanSchedulerProgress
2025-12-21T21:32:39.3391|INFO|SequenceItem.cs|Run|254|Finishing NINA.Plugin.TargetScheduler.Sequencer.PlanSchedulerProgress
2025-12-21T21:32:39.3392|INFO|MeridianFlipTrigger.cs|ShouldTrigger|265|Meridian Flip - There is still time remaining - max remaining time 02:40:14.5081724, next instruction time 0, next instruction Category: Scheduler, Item: SwitchFilter, Filter: L - and the telescope reports expected pier side pierWest. Automated Flip is not necessary.
2025-12-21T21:32:39.3393|INFO|SequenceItem.cs|Run|208|Starting Category: Scheduler, Item: SwitchFilter, Filter: L
2025-12-21T21:32:39.3402|INFO|SequenceItem.cs|Run|254|Finishing Category: Scheduler, Item: SwitchFilter, Filter: L
2025-12-21T21:32:39.3404|INFO|MeridianFlipTrigger.cs|ShouldTrigger|265|Meridian Flip - There is still time remaining - max remaining time 02:40:14.5081724, next instruction time 0, next instruction NINA.Plugin.TargetScheduler.Sequencer.PlanSchedulerProgress - and the telescope reports expected pier side pierWest. Automated Flip is not necessary.
2025-12-21T21:32:39.3405|INFO|SequenceItem.cs|Run|208|Starting NINA.Plugin.TargetScheduler.Sequencer.PlanSchedulerProgress
2025-12-21T21:32:39.3405|INFO|SequenceItem.cs|Run|254|Finishing NINA.Plugin.TargetScheduler.Sequencer.PlanSchedulerProgress
2025-12-21T21:32:39.3406|INFO|MeridianFlipTrigger.cs|ShouldTrigger|265|Meridian Flip - There is still time remaining - max remaining time 02:40:14.5081724, next instruction time 0, next instruction Category: Scheduler, Item: SetReadoutMode, Mode: 0 - and the telescope reports expected pier side pierWest. Automated Flip is not necessary.
2025-12-21T21:32:39.3407|INFO|SequenceItem.cs|Run|208|Starting Category: Scheduler, Item: SetReadoutMode, Mode: 0
2025-12-21T21:32:39.3408|INFO|SequenceItem.cs|Run|254|Finishing Category: Scheduler, Item: SetReadoutMode, Mode: 0
2025-12-21T21:32:39.3409|INFO|MeridianFlipTrigger.cs|ShouldTrigger|265|Meridian Flip - There is still time remaining - max remaining time 02:40:14.5081724, next instruction time 0, next instruction NINA.Plugin.TargetScheduler.Sequencer.PlanSchedulerProgress - and the telescope reports expected pier side pierWest. Automated Flip is not necessary.
2025-12-21T21:32:39.3409|INFO|SequenceItem.cs|Run|208|Starting NINA.Plugin.TargetScheduler.Sequencer.PlanSchedulerProgress
2025-12-21T21:32:39.4382|INFO|SequenceItem.cs|Run|254|Finishing NINA.Plugin.TargetScheduler.Sequencer.PlanSchedulerProgress
2025-12-21T21:32:39.4388|INFO|MeridianFlipTrigger.cs|ShouldTrigger|265|Meridian Flip - There is still time remaining - max remaining time 02:40:14.5081724, next instruction time 180, next instruction Category: Scheduler, Item: TakeExposure, ExposureTime 180, Gain 100, Offset 40, ImageType LIGHT, Binning 1x1 - and the telescope reports expected pier side pierWest. Automated Flip is not necessary.
2025-12-21T21:32:39.4388|INFO|DIYTrigger.cs|ShouldTrigger|109|DIY Trigger Restore Guiding ShouldTrigger returning true
2025-12-21T21:32:39.4389|INFO|SequenceTrigger.cs|Run|114|Starting Category: Powerups (Misc), Item: DIYTrigger
2025-12-21T21:32:39.4409|INFO|DIYTrigger.cs|Execute|95|DIY Trigger executing...
2025-12-21T21:32:39.4410|INFO|SequenceItem.cs|Run|208|Starting Category: * Instruction Set *, Container: NINA.Sequencer.Container.SequentialContainer, Strategy: SequentialStrategy, Items[CREATED]: 1, Triggers: Trigger: RestoreGuiding
2025-12-21T21:32:39.4414|INFO|MeridianFlipTrigger.cs|ShouldTrigger|265|Meridian Flip - There is still time remaining - max remaining time 02:40:14.5081724, next instruction time 0, next instruction Category: Powerups (Expressions), Item: IfFailed - and the telescope reports expected pier side pierWest. Automated Flip is not necessary.
2025-12-21T21:32:39.4414|INFO|SequenceItem.cs|Run|208|Starting Category: Powerups (Expressions), Item: IfFailed
2025-12-21T21:32:39.4415|INFO|SequenceItem.cs|Run|208|Starting Category: Guider, Item: StartGuiding
2025-12-21T21:32:39.4443|INFO|PHD2Guider.cs|StartGuidingPrivate|504|Phd2 - App is already guiding. Skipping start guiding
2025-12-21T21:32:39.4446|INFO|SequenceItem.cs|Run|254|Finishing Category: Guider, Item: StartGuiding
2025-12-21T21:32:39.4448|INFO|SequenceItem.cs|Run|254|Finishing Category: Powerups (Expressions), Item: IfFailed
2025-12-21T21:32:39.4449|INFO|SequenceItem.cs|Run|254|Finishing Category: * Instruction Set *, Container: NINA.Sequencer.Container.SequentialContainer, Strategy: SequentialStrategy, Items[FINISHED]: 1, Triggers: Trigger: RestoreGuiding
