----------------------------------------------------------------------
--------------N.I.N.A. - Nighttime Imaging 'N' Astronomy--------------
--------------------------Version 3.2.0.3007--------------------------
-------------------------2025-10-01T00:02:17--------------------------
----------------------------------------------------------------------
---------------------Microsoft Windows 10.0.19045---------------------
-------------------------OS Architecture X64--------------------------
-----------------------Process Architecture X64-----------------------
-----------------------------.NET 8.0.19------------------------------
----------------------------------------------------------------------
--------------------------Processor Count 4---------------------------
--------------------Total Physical Memory 7.84 GB---------------------
----------------------------------------------------------------------
DATE|LEVEL|SOURCE|MEMBER|LINE|MESSAGE
2025-10-01T06:22:00.7002|INFO|SequenceItem.cs|Run|254|Finishing Category: Scheduler, Item: TakeExposure, ExposureTime 120, Gain 100, Offset 40, ImageType LIGHT, Binning 1x1
2025-10-01T06:22:00.7006|INFO|MeridianFlipTrigger.cs|ShouldTrigger|265|Meridian Flip - There is still time remaining - max remaining time 04:58:29.5617244, next instruction time 0, next instruction NINA.Plugin.TargetScheduler.Sequencer.PlanSchedulerProgress - and the telescope reports expected pier side pierEast. Automated Flip is not necessary.
2025-10-01T06:22:00.7007|INFO|SequenceItem.cs|Run|208|Starting NINA.Plugin.TargetScheduler.Sequencer.PlanSchedulerProgress
2025-10-01T06:22:00.7008|INFO|SequenceItem.cs|Run|254|Finishing NINA.Plugin.TargetScheduler.Sequencer.PlanSchedulerProgress
2025-10-01T06:22:06.1259|INFO|HocusFocusStarDetection.cs|Detect|410|Average HFR: 1.85090097339378, HFR MAD: 0.13583558753220615, Detected Stars 2532, Region: 0
2025-10-01T06:22:07.2387|INFO|BaseImageData.cs|SaveToDisk|346|Saved image to C:\ASTROIMAGES\NINA\2025-09-30\LDN 1251 Panel 1\LIGHT\L\2025-10-01_06-19-58_LDN 1251 Panel 1_LIGHT_L_-0.10C_G100-Exp-120.00s_MAXRMS-D1.09-R1.12_M-98.80_RMS-0.51_HFR-1.85_F-0127.fits
2025-10-01T06:22:07.2388|INFO|ImageSaveController.cs|DoWork|97|Successfully saved file at C:\ASTROIMAGES\NINA\2025-09-30\LDN 1251 Panel 1\LIGHT\L\2025-10-01_06-19-58_LDN 1251 Panel 1_LIGHT_L_-0.10C_G100-Exp-120.00s_MAXRMS-D1.09-R1.12_M-98.80_RMS-0.51_HFR-1.85_F-0127.fits. Duration Total: 00:00:06.5375587; BeforeSave: 00:00:00.0000751; BeforeFinalizeImageSaved: 00:00:06.1768847; FinalizeSaveTime: 00:00:00.3605979
2025-10-01T06:22:07.4847|WARNING|SessionMetaDataWatcher.cs|WriteAcquisitionMetaData|73|acquisition file already exists, will not overwrite: C:\ASTROIMAGES\NINA\2025-09-30\LDN 1251 Panel 1\LIGHT\L\AcquisitionDetails.csv
2025-10-01T06:22:07.4848|WARNING|SessionMetaDataWatcher.cs|WriteAcquisitionMetaData|93|acquisition file already exists, will not overwrite: C:\ASTROIMAGES\NINA\2025-09-30\LDN 1251 Panel 1\LIGHT\L\AcquisitionDetails.json
2025-10-01T06:22:07.4851|INFO|SessionMetaDataWatcher.cs|WriteImageMetaData|105|Writing CSV image metadata: C:\ASTROIMAGES\NINA\2025-09-30\LDN 1251 Panel 1\LIGHT\L\ImageMetaData.csv
2025-10-01T06:22:07.5183|INFO|SessionMetaDataWatcher.cs|WriteImageMetaData|122|Writing JSON image metadata: C:\ASTROIMAGES\NINA\2025-09-30\LDN 1251 Panel 1\LIGHT\L\ImageMetaData.json
2025-10-01T06:22:07.5242|INFO|SessionMetaDataWatcher.cs|WriteWeatherMetaData|169|Writing CSV weather metadata: C:\ASTROIMAGES\NINA\2025-09-30\LDN 1251 Panel 1\LIGHT\L\WeatherData.csv
2025-10-01T06:22:07.5431|INFO|SessionMetaDataWatcher.cs|WriteWeatherMetaData|186|Writing JSON weather metadata: C:\ASTROIMAGES\NINA\2025-09-30\LDN 1251 Panel 1\LIGHT\L\WeatherData.json
2025-10-01T06:22:08.1905|INFO|MeridianFlipTrigger.cs|ShouldTrigger|265|Meridian Flip - There is still time remaining - max remaining time 04:58:21.5400998, next instruction time 0, next instruction Category: Ground Station, Item: Send to Telegram - and the telescope reports expected pier side pierEast. Automated Flip is not necessary.
2025-10-01T06:22:08.1906|INFO|SequenceItem.cs|Run|208|Starting Category: Ground Station, Item: Send to Telegram
2025-10-01T06:22:08.8407|INFO|SequenceItem.cs|Run|254|Finishing Category: Ground Station, Item: Send to Telegram
2025-10-01T06:22:08.9469|INFO|Symbol.cs|OnMessageReceived|630|Received message from Target Scheduler re: TargetScheduler-TargetStart
2025-10-01T06:22:08.9469|INFO|Symbol.cs|OnMessageReceived|638|TS_TargetName = LDN 1251 Panel 1
2025-10-01T06:22:08.9470|INFO|Symbol.cs|OnMessageReceived|639|Expires at 10/01/2025 06:39:02 -05:00
2025-10-01T06:22:08.9473|INFO|MeridianFlipTrigger.cs|ShouldTrigger|265|Meridian Flip - There is still time remaining - max remaining time 04:58:21.5400998, next instruction time 0, next instruction NINA.Plugin.TargetScheduler.Sequencer.PlanSchedulerProgress - and the telescope reports expected pier side pierEast. Automated Flip is not necessary.
2025-10-01T06:22:08.9474|INFO|SequenceItem.cs|Run|208|Starting NINA.Plugin.TargetScheduler.Sequencer.PlanSchedulerProgress
2025-10-01T06:22:09.0441|INFO|SequenceItem.cs|Run|254|Finishing NINA.Plugin.TargetScheduler.Sequencer.PlanSchedulerProgress
2025-10-01T06:22:09.0446|INFO|MeridianFlipTrigger.cs|ShouldTrigger|265|Meridian Flip - There is still time remaining - max remaining time 04:58:21.5400998, next instruction time 90, next instruction Category: , Item: Dither - and the telescope reports expected pier side pierEast. Automated Flip is not necessary.
2025-10-01T06:22:09.0447|INFO|SequenceItem.cs|Run|208|Starting Category: , Item: Dither
2025-10-01T06:23:39.4341|ERROR|PHD2Guider.cs|ProcessEvent|937|PHD2 error:timed-out waiting for guider to settle
2025-10-01T06:23:39.7451|INFO|SequenceItem.cs|Run|254|Finishing Category: , Item: Dither
2025-10-01T06:23:39.7456|INFO|MeridianFlipTrigger.cs|ShouldTrigger|265|Meridian Flip - There is still time remaining - max remaining time 04:56:51.6685892, next instruction time 0, next instruction NINA.Plugin.TargetScheduler.Sequencer.PlanSchedulerProgress - and the telescope reports expected pier side pierEast. Automated Flip is not necessary.
2025-10-01T06:23:39.7457|INFO|SequenceItem.cs|Run|208|Starting NINA.Plugin.TargetScheduler.Sequencer.PlanSchedulerProgress
2025-10-01T06:23:39.7458|INFO|SequenceItem.cs|Run|254|Finishing NINA.Plugin.TargetScheduler.Sequencer.PlanSchedulerProgress
2025-10-01T06:23:39.7459|INFO|MeridianFlipTrigger.cs|ShouldTrigger|265|Meridian Flip - There is still time remaining - max remaining time 04:56:51.6685892, next instruction time 0, next instruction Category: Scheduler, Item: SwitchFilter, Filter: L - and the telescope reports expected pier side pierEast. Automated Flip is not necessary.
2025-10-01T06:23:39.7459|INFO|SequenceItem.cs|Run|208|Starting Category: Scheduler, Item: SwitchFilter, Filter: L
2025-10-01T06:23:39.7468|INFO|SequenceItem.cs|Run|254|Finishing Category: Scheduler, Item: SwitchFilter, Filter: L
2025-10-01T06:23:39.7471|INFO|MeridianFlipTrigger.cs|ShouldTrigger|265|Meridian Flip - There is still time remaining - max remaining time 04:56:51.6685892, next instruction time 0, next instruction NINA.Plugin.TargetScheduler.Sequencer.PlanSchedulerProgress - and the telescope reports expected pier side pierEast. Automated Flip is not necessary.
2025-10-01T06:23:39.7471|INFO|SequenceItem.cs|Run|208|Starting NINA.Plugin.TargetScheduler.Sequencer.PlanSchedulerProgress
2025-10-01T06:23:39.7472|INFO|SequenceItem.cs|Run|254|Finishing NINA.Plugin.TargetScheduler.Sequencer.PlanSchedulerProgress
2025-10-01T06:23:39.7473|INFO|MeridianFlipTrigger.cs|ShouldTrigger|265|Meridian Flip - There is still time remaining - max remaining time 04:56:51.6685892, next instruction time 0, next instruction Category: Scheduler, Item: SetReadoutMode, Mode: 0 - and the telescope reports expected pier side pierEast. Automated Flip is not necessary.
2025-10-01T06:23:39.7473|INFO|SequenceItem.cs|Run|208|Starting Category: Scheduler, Item: SetReadoutMode, Mode: 0
2025-10-01T06:23:39.7474|INFO|SequenceItem.cs|Run|254|Finishing Category: Scheduler, Item: SetReadoutMode, Mode: 0
2025-10-01T06:23:39.7476|INFO|MeridianFlipTrigger.cs|ShouldTrigger|265|Meridian Flip - There is still time remaining - max remaining time 04:56:51.6685892, next instruction time 0, next instruction NINA.Plugin.TargetScheduler.Sequencer.PlanSchedulerProgress - and the telescope reports expected pier side pierEast. Automated Flip is not necessary.
2025-10-01T06:23:39.7476|INFO|SequenceItem.cs|Run|208|Starting NINA.Plugin.TargetScheduler.Sequencer.PlanSchedulerProgress
2025-10-01T06:23:39.7490|INFO|SequenceItem.cs|Run|254|Finishing NINA.Plugin.TargetScheduler.Sequencer.PlanSchedulerProgress
2025-10-01T06:23:39.7495|INFO|MeridianFlipTrigger.cs|ShouldTrigger|265|Meridian Flip - There is still time remaining - max remaining time 04:56:51.6685892, next instruction time 120, next instruction Category: Scheduler, Item: TakeExposure, ExposureTime 120, Gain 100, Offset 40, ImageType LIGHT, Binning 1x1 - and the telescope reports expected pier side pierEast. Automated Flip is not necessary.
2025-10-01T06:23:39.7495|INFO|DIYTrigger.cs|ShouldTrigger|109|DIY Trigger Restore Guiding ShouldTrigger returning true
2025-10-01T06:23:39.7496|INFO|SequenceTrigger.cs|Run|114|Starting Category: Powerups (Misc), Item: DIYTrigger
2025-10-01T06:23:39.7497|INFO|DIYTrigger.cs|Execute|95|DIY Trigger executing...
2025-10-01T06:23:39.7497|INFO|SequenceItem.cs|Run|208|Starting Category: * Instruction Set *, Container: NINA.Sequencer.Container.SequentialContainer, Strategy: SequentialStrategy, Items[CREATED]: 1, Triggers: Trigger: RestoreGuiding
2025-10-01T06:23:39.7500|INFO|MeridianFlipTrigger.cs|ShouldTrigger|265|Meridian Flip - There is still time remaining - max remaining time 04:56:51.6685892, next instruction time 0, next instruction Category: Powerups (Expressions), Item: IfFailed - and the telescope reports expected pier side pierEast. Automated Flip is not necessary.
2025-10-01T06:23:39.7500|INFO|SequenceItem.cs|Run|208|Starting Category: Powerups (Expressions), Item: IfFailed
2025-10-01T06:23:39.7501|INFO|SequenceItem.cs|Run|208|Starting Category: Guider, Item: StartGuiding
2025-10-01T06:23:39.7530|INFO|PHD2Guider.cs|StartGuidingPrivate|504|Phd2 - App is already guiding. Skipping start guiding
2025-10-01T06:23:39.7531|INFO|SequenceItem.cs|Run|254|Finishing Category: Guider, Item: StartGuiding
2025-10-01T06:23:39.7532|INFO|SequenceItem.cs|Run|254|Finishing Category: Powerups (Expressions), Item: IfFailed
2025-10-01T06:23:39.7533|INFO|SequenceItem.cs|Run|254|Finishing Category: * Instruction Set *, Container: NINA.Sequencer.Container.SequentialContainer, Strategy: SequentialStrategy, Items[FINISHED]: 1, Triggers: Trigger: RestoreGuiding
2025-10-01T06:23:39.7534|INFO|SequenceItem.cs|Run|208|Starting Category: Scheduler, Item: TakeExposure, ExposureTime 120, Gain 100, Offset 40, ImageType LIGHT, Binning 1x1
2025-10-01T06:23:39.7583|INFO|CameraVM.cs|Capture|772|Starting Exposure - Exposure Time: 120s; Filter: ; Gain: 100; Offset 40; Binning: 1x1;
2025-10-01T06:25:41.6109|INFO|SequenceItem.cs|Run|254|Finishing Category: Scheduler, Item: TakeExposure, ExposureTime 120, Gain 100, Offset 40, ImageType LIGHT, Binning 1x1
2025-10-01T06:25:41.6113|INFO|MeridianFlipTrigger.cs|ShouldTrigger|265|Meridian Flip - There is still time remaining - max remaining time 04:54:51.1406301, next instruction time 0, next instruction NINA.Plugin.TargetScheduler.Sequencer.PlanSchedulerProgress - and the telescope reports expected pier side pierEast. Automated Flip is not necessary.
2025-10-01T06:25:41.6114|INFO|SequenceItem.cs|Run|208|Starting NINA.Plugin.TargetScheduler.Sequencer.PlanSchedulerProgress
2025-10-01T06:25:41.6115|INFO|SequenceItem.cs|Run|254|Finishing NINA.Plugin.TargetScheduler.Sequencer.PlanSchedulerProgress
2025-10-01T06:25:46.2051|INFO|HocusFocusStarDetection.cs|Detect|410|Average HFR: 1.8671931911556945, HFR MAD: 0.1420084679979372, Detected Stars 2269, Region: 0
2025-10-01T06:25:47.2989|INFO|BaseImageData.cs|SaveToDisk|346|Saved image to C:\ASTROIMAGES\NINA\2025-09-30\LDN 1251 Panel 1\LIGHT\L\2025-10-01_06-23-39_LDN 1251 Panel 1_LIGHT_L_-0.20C_G100-Exp-120.00s_MAXRMS-D1.27-R0.99_M-98.78_RMS-0.65_HFR-1.87_F-0128.fits
2025-10-01T06:25:47.2990|INFO|ImageSaveController.cs|DoWork|97|Successfully saved file at C:\ASTROIMAGES\NINA\2025-09-30\LDN 1251 Panel 1\LIGHT\L\2025-10-01_06-23-39_LDN 1251 Panel 1_LIGHT_L_-0.20C_G100-Exp-120.00s_MAXRMS-D1.27-R0.99_M-98.78_RMS-0.65_HFR-1.87_F-0128.fits. Duration Total: 00:00:05.6881620; BeforeSave: 00:00:00.0001172; BeforeFinalizeImageSaved: 00:00:05.3330014; FinalizeSaveTime: 00:00:00.3550425
2025-10-01T06:25:47.5960|WARNING|SessionMetaDataWatcher.cs|WriteAcquisitionMetaData|73|acquisition file already exists, will not overwrite: C:\ASTROIMAGES\NINA\2025-09-30\LDN 1251 Panel 1\LIGHT\L\AcquisitionDetails.csv
2025-10-01T06:25:47.6223|WARNING|SessionMetaDataWatcher.cs|WriteAcquisitionMetaData|93|acquisition file already exists, will not overwrite: C:\ASTROIMAGES\NINA\2025-09-30\LDN 1251 Panel 1\LIGHT\L\AcquisitionDetails.json
2025-10-01T06:25:47.6229|INFO|SessionMetaDataWatcher.cs|WriteImageMetaData|105|Writing CSV image metadata: C:\ASTROIMAGES\NINA\2025-09-30\LDN 1251 Panel 1\LIGHT\L\ImageMetaData.csv
2025-10-01T06:25:47.6582|INFO|SessionMetaDataWatcher.cs|WriteImageMetaData|122|Writing JSON image metadata: C:\ASTROIMAGES\NINA\2025-09-30\LDN 1251 Panel 1\LIGHT\L\ImageMetaData.json
2025-10-01T06:25:47.6639|INFO|SessionMetaDataWatcher.cs|WriteWeatherMetaData|169|Writing CSV weather metadata: C:\ASTROIMAGES\NINA\2025-09-30\LDN 1251 Panel 1\LIGHT\L\WeatherData.csv
2025-10-01T06:25:47.6802|INFO|SessionMetaDataWatcher.cs|WriteWeatherMetaData|186|Writing JSON weather metadata: C:\ASTROIMAGES\NINA\2025-09-30\LDN 1251 Panel 1\LIGHT\L\WeatherData.json
2025-10-01T06:25:48.2219|INFO|MeridianFlipTrigger.cs|ShouldTrigger|265|Meridian Flip - There is still time remaining - max remaining time 04:54:43.2191515, next instruction time 0, next instruction Category: Ground Station, Item: Send to Telegram - and the telescope reports expected pier side pierEast. Automated Flip is not necessary.
2025-10-01T06:25:48.2219|INFO|SequenceItem.cs|Run|208|Starting Category: Ground Station, Item: Send to Telegram
2025-10-01T06:25:48.9166|INFO|SequenceItem.cs|Run|254|Finishing Category: Ground Station, Item: Send to Telegram
2025-10-01T06:25:49.0246|INFO|Symbol.cs|OnMessageReceived|630|Received message from Target Scheduler re: TargetScheduler-TargetStart
2025-10-01T06:25:49.0247|INFO|Symbol.cs|OnMessageReceived|638|TS_TargetName = LDN 1251 Panel 1
2025-10-01T06:25:49.0247|INFO|Symbol.cs|OnMessageReceived|639|Expires at 10/01/2025 06:39:02 -05:00
2025-10-01T06:25:49.0250|INFO|MeridianFlipTrigger.cs|ShouldTrigger|265|Meridian Flip - There is still time remaining - max remaining time 04:54:43.2191515, next instruction time 0, next instruction NINA.Plugin.TargetScheduler.Sequencer.PlanSchedulerProgress - and the telescope reports expected pier side pierEast. Automated Flip is not necessary.
2025-10-01T06:25:49.0251|INFO|SequenceItem.cs|Run|208|Starting NINA.Plugin.TargetScheduler.Sequencer.PlanSchedulerProgress
2025-10-01T06:25:49.0252|INFO|SequenceItem.cs|Run|254|Finishing NINA.Plugin.TargetScheduler.Sequencer.PlanSchedulerProgress
2025-10-01T06:25:49.0253|INFO|MeridianFlipTrigger.cs|ShouldTrigger|265|Meridian Flip - There is still time remaining - max remaining time 04:54:43.2191515, next instruction time 0, next instruction Category: Scheduler, Item: SwitchFilter, Filter: L - and the telescope reports expected pier side pierEast. Automated Flip is not necessary.
2025-10-01T06:25:49.0253|INFO|SequenceItem.cs|Run|208|Starting Category: Scheduler, Item: SwitchFilter, Filter: L
2025-10-01T06:25:49.0263|INFO|SequenceItem.cs|Run|254|Finishing Category: Scheduler, Item: SwitchFilter, Filter: L
2025-10-01T06:25:49.0264|INFO|MeridianFlipTrigger.cs|ShouldTrigger|265|Meridian Flip - There is still time remaining - max remaining time 04:54:43.2191515, next instruction time 0, next instruction NINA.Plugin.TargetScheduler.Sequencer.PlanSchedulerProgress - and the telescope reports expected pier side pierEast. Automated Flip is not necessary.
2025-10-01T06:25:49.0265|INFO|SequenceItem.cs|Run|208|Starting NINA.Plugin.TargetScheduler.Sequencer.PlanSchedulerProgress
2025-10-01T06:25:49.0265|INFO|SequenceItem.cs|Run|254|Finishing NINA.Plugin.TargetScheduler.Sequencer.PlanSchedulerProgress
2025-10-01T06:25:49.0266|INFO|MeridianFlipTrigger.cs|ShouldTrigger|265|Meridian Flip - There is still time remaining - max remaining time 04:54:43.2191515, next instruction time 0, next instruction Category: Scheduler, Item: SetReadoutMode, Mode: 0 - and the telescope reports expected pier side pierEast. Automated Flip is not necessary.
2025-10-01T06:25:49.0266|INFO|SequenceItem.cs|Run|208|Starting Category: Scheduler, Item: SetReadoutMode, Mode: 0
2025-10-01T06:25:49.0267|INFO|SequenceItem.cs|Run|254|Finishing Category: Scheduler, Item: SetReadoutMode, Mode: 0
2025-10-01T06:25:49.0268|INFO|MeridianFlipTrigger.cs|ShouldTrigger|265|Meridian Flip - There is still time remaining - max remaining time 04:54:43.2191515, next instruction time 0, next instruction NINA.Plugin.TargetScheduler.Sequencer.PlanSchedulerProgress - and the telescope reports expected pier side pierEast. Automated Flip is not necessary.
2025-10-01T06:25:49.0269|INFO|SequenceItem.cs|Run|208|Starting NINA.Plugin.TargetScheduler.Sequencer.PlanSchedulerProgress
2025-10-01T06:25:49.0631|INFO|SequenceItem.cs|Run|254|Finishing NINA.Plugin.TargetScheduler.Sequencer.PlanSchedulerProgress
2025-10-01T06:25:49.0636|INFO|MeridianFlipTrigger.cs|ShouldTrigger|265|Meridian Flip - There is still time remaining - max remaining time 04:54:43.2191515, next instruction time 120, next instruction Category: Scheduler, Item: TakeExposure, ExposureTime 120, Gain 100, Offset 40, ImageType LIGHT, Binning 1x1 - and the telescope reports expected pier side pierEast. Automated Flip is not necessary.
2025-10-01T06:25:49.0637|INFO|DIYTrigger.cs|ShouldTrigger|109|DIY Trigger Restore Guiding ShouldTrigger returning true
2025-10-01T06:25:49.0637|INFO|SequenceTrigger.cs|Run|114|Starting Category: Powerups (Misc), Item: DIYTrigger
2025-10-01T06:25:49.0638|INFO|DIYTrigger.cs|Execute|95|DIY Trigger executing...
2025-10-01T06:25:49.0639|INFO|SequenceItem.cs|Run|208|Starting Category: * Instruction Set *, Container: NINA.Sequencer.Container.SequentialContainer, Strategy: SequentialStrategy, Items[CREATED]: 1, Triggers: Trigger: RestoreGuiding
2025-10-01T06:25:49.0641|INFO|MeridianFlipTrigger.cs|ShouldTrigger|265|Meridian Flip - There is still time remaining - max remaining time 04:54:43.2191515, next instruction time 0, next instruction Category: Powerups (Expressions), Item: IfFailed - and the telescope reports expected pier side pierEast. Automated Flip is not necessary.
2025-10-01T06:25:49.0642|INFO|SequenceItem.cs|Run|208|Starting Category: Powerups (Expressions), Item: IfFailed
2025-10-01T06:25:49.0642|INFO|SequenceItem.cs|Run|208|Starting Category: Guider, Item: StartGuiding
2025-10-01T06:25:49.0680|INFO|PHD2Guider.cs|StartGuidingPrivate|504|Phd2 - App is already guiding. Skipping start guiding
2025-10-01T06:25:49.0681|INFO|SequenceItem.cs|Run|254|Finishing Category: Guider, Item: StartGuiding
2025-10-01T06:25:49.0682|INFO|SequenceItem.cs|Run|254|Finishing Category: Powerups (Expressions), Item: IfFailed
2025-10-01T06:25:49.0683|INFO|SequenceItem.cs|Run|254|Finishing Category: * Instruction Set *, Container: NINA.Sequencer.Container.SequentialContainer, Strategy: SequentialStrategy, Items[FINISHED]: 1, Triggers: Trigger: RestoreGuiding
2025-10-01T06:25:49.0685|INFO|SequenceItem.cs|Run|208|Starting Category: Scheduler, Item: TakeExposure, ExposureTime 120, Gain 100, Offset 40, ImageType LIGHT, Binning 1x1
2025-10-01T06:25:49.0732|INFO|CameraVM.cs|Capture|772|Starting Exposure - Exposure Time: 120s; Filter: ; Gain: 100; Offset 40; Binning: 1x1;
2025-10-01T06:27:50.9643|INFO|SequenceItem.cs|Run|254|Finishing Category: Scheduler, Item: TakeExposure, ExposureTime 120, Gain 100, Offset 40, ImageType LIGHT, Binning 1x1
2025-10-01T06:27:50.9757|INFO|ImageSolver.cs|Solve|41|Platesolving with parameters: FocalLength: 360 PixelSize: 3.76 SearchRadius: 30 BlindFailoverEnabled: True Regions: 5000 DownSampleFactor: 0 MaxObjects: 500 Reference Coordinates RA: 22:26:56 Dec: 69° 26' 34" Epoch: J2000
2025-10-01T06:27:50.9758|INFO|MeridianFlipTrigger.cs|ShouldTrigger|265|Meridian Flip - There is still time remaining - max remaining time 04:52:40.1250296, next instruction time 0, next instruction NINA.Plugin.TargetScheduler.Sequencer.PlanSchedulerProgress - and the telescope reports expected pier side pierEast. Automated Flip is not necessary.
2025-10-01T06:27:50.9759|INFO|SequenceItem.cs|Run|208|Starting NINA.Plugin.TargetScheduler.Sequencer.PlanSchedulerProgress
2025-10-01T06:27:50.9760|INFO|SequenceItem.cs|Run|254|Finishing NINA.Plugin.TargetScheduler.Sequencer.PlanSchedulerProgress
2025-10-01T06:27:51.3018|INFO|BaseImageData.cs|SaveToDisk|346|Saved image to C:\Users\nicka\AppData\Local\NINA\PlateSolver\1g5mn0i5.ayr.fits
2025-10-01T06:27:54.0274|INFO|ImageSolver.cs|Solve|54|Platesolve successful: Coordinates: RA: 22:26:51; Dec: 69° 24' 22"; Epoch: J2000 - Position Angle: 270.8955485394101
2025-10-01T06:27:54.0276|INFO|CenterAfterDriftTrigger.cs|PlatesolvingImageFollower_PropertyChanged|189|Drift: 0.35490501056023255 / 1 arc minutes
2025-10-01T06:27:55.7615|INFO|HocusFocusStarDetection.cs|Detect|410|Average HFR: 1.892157406905957, HFR MAD: 0.14270228804033502, Detected Stars 2315, Region: 0
2025-10-01T06:27:56.9145|INFO|BaseImageData.cs|SaveToDisk|346|Saved image to C:\ASTROIMAGES\NINA\2025-09-30\LDN 1251 Panel 1\LIGHT\L\2025-10-01_06-25-49_LDN 1251 Panel 1_LIGHT_L_-0.10C_G100-Exp-120.00s_MAXRMS-D1.43-R1.52_M-98.77_RMS-0.66_HFR-1.89_F-0129.fits
2025-10-01T06:27:56.9146|INFO|ImageSaveController.cs|DoWork|97|Successfully saved file at C:\ASTROIMAGES\NINA\2025-09-30\LDN 1251 Panel 1\LIGHT\L\2025-10-01_06-25-49_LDN 1251 Panel 1_LIGHT_L_-0.10C_G100-Exp-120.00s_MAXRMS-D1.43-R1.52_M-98.77_RMS-0.66_HFR-1.89_F-0129.fits. Duration Total: 00:00:05.9503073; BeforeSave: 00:00:00.0112649; BeforeFinalizeImageSaved: 00:00:05.5885967; FinalizeSaveTime: 00:00:00.3504452
2025-10-01T06:27:57.2130|WARNING|SessionMetaDataWatcher.cs|WriteAcquisitionMetaData|73|acquisition file already exists, will not overwrite: C:\ASTROIMAGES\NINA\2025-09-30\LDN 1251 Panel 1\LIGHT\L\AcquisitionDetails.csv
2025-10-01T06:27:57.2132|WARNING|SessionMetaDataWatcher.cs|WriteAcquisitionMetaData|93|acquisition file already exists, will not overwrite: C:\ASTROIMAGES\NINA\2025-09-30\LDN 1251 Panel 1\LIGHT\L\AcquisitionDetails.json
2025-10-01T06:27:57.2134|INFO|SessionMetaDataWatcher.cs|WriteImageMetaData|105|Writing CSV image metadata: C:\ASTROIMAGES\NINA\2025-09-30\LDN 1251 Panel 1\LIGHT\L\ImageMetaData.csv
2025-10-01T06:27:57.2453|INFO|SessionMetaDataWatcher.cs|WriteImageMetaData|122|Writing JSON image metadata: C:\ASTROIMAGES\NINA\2025-09-30\LDN 1251 Panel 1\LIGHT\L\ImageMetaData.json
2025-10-01T06:27:57.2512|INFO|SessionMetaDataWatcher.cs|WriteWeatherMetaData|169|Writing CSV weather metadata: C:\ASTROIMAGES\NINA\2025-09-30\LDN 1251 Panel 1\LIGHT\L\WeatherData.csv
2025-10-01T06:27:57.2679|INFO|SessionMetaDataWatcher.cs|WriteWeatherMetaData|186|Writing JSON weather metadata: C:\ASTROIMAGES\NINA\2025-09-30\LDN 1251 Panel 1\LIGHT\L\WeatherData.json
2025-10-01T06:27:57.7521|INFO|MeridianFlipTrigger.cs|ShouldTrigger|265|Meridian Flip - There is still time remaining - max remaining time 04:52:32.2707607, next instruction time 0, next instruction Category: Ground Station, Item: Send to Telegram - and the telescope reports expected pier side pierEast. Automated Flip is not necessary.
2025-10-01T06:27:57.7521|INFO|SequenceItem.cs|Run|208|Starting Category: Ground Station, Item: Send to Telegram
2025-10-01T06:27:58.4463|INFO|SequenceItem.cs|Run|254|Finishing Category: Ground Station, Item: Send to Telegram
2025-10-01T06:27:58.5353|INFO|Symbol.cs|OnMessageReceived|630|Received message from Target Scheduler re: TargetScheduler-TargetStart
2025-10-01T06:27:58.5356|INFO|Symbol.cs|OnMessageReceived|638|TS_TargetName = LDN 1251 Panel 1
2025-10-01T06:27:58.5356|INFO|Symbol.cs|OnMessageReceived|639|Expires at 10/01/2025 06:39:02 -05:00
2025-10-01T06:27:58.5361|INFO|MeridianFlipTrigger.cs|ShouldTrigger|265|Meridian Flip - There is still time remaining - max remaining time 04:52:32.2707607, next instruction time 0, next instruction NINA.Plugin.TargetScheduler.Sequencer.PlanSchedulerProgress - and the telescope reports expected pier side pierEast. Automated Flip is not necessary.
2025-10-01T06:27:58.5361|INFO|SequenceItem.cs|Run|208|Starting NINA.Plugin.TargetScheduler.Sequencer.PlanSchedulerProgress
2025-10-01T06:27:58.5362|INFO|SequenceItem.cs|Run|254|Finishing NINA.Plugin.TargetScheduler.Sequencer.PlanSchedulerProgress
2025-10-01T06:27:58.5365|INFO|MeridianFlipTrigger.cs|ShouldTrigger|265|Meridian Flip - There is still time remaining - max remaining time 04:52:32.2707607, next instruction time 0, next instruction Category: Scheduler, Item: SwitchFilter, Filter: L - and the telescope reports expected pier side pierEast. Automated Flip is not necessary.
2025-10-01T06:27:58.5365|INFO|SequenceItem.cs|Run|208|Starting Category: Scheduler, Item: SwitchFilter, Filter: L
2025-10-01T06:27:58.5696|INFO|SequenceItem.cs|Run|254|Finishing Category: Scheduler, Item: SwitchFilter, Filter: L
2025-10-01T06:27:58.5700|INFO|MeridianFlipTrigger.cs|ShouldTrigger|265|Meridian Flip - There is still time remaining - max remaining time 04:52:32.2707607, next instruction time 0, next instruction NINA.Plugin.TargetScheduler.Sequencer.PlanSchedulerProgress - and the telescope reports expected pier side pierEast. Automated Flip is not necessary.
2025-10-01T06:27:58.5919|INFO|SequenceItem.cs|Run|208|Starting NINA.Plugin.TargetScheduler.Sequencer.PlanSchedulerProgress
2025-10-01T06:27:58.5936|INFO|SequenceItem.cs|Run|254|Finishing NINA.Plugin.TargetScheduler.Sequencer.PlanSchedulerProgress
