----------------------------------------------------------------------
--------------N.I.N.A. - Nighttime Imaging 'N' Astronomy--------------
--------------------------Version 3.2.0.9001--------------------------
-------------------------2026-02-18T15:00:21--------------------------
----------------------------------------------------------------------
---------------------Microsoft Windows 10.0.19045---------------------
-------------------------OS Architecture X64--------------------------
-----------------------Process Architecture X64-----------------------
-----------------------------.NET 8.0.21------------------------------
----------------------------------------------------------------------
--------------------------Processor Count 4---------------------------
--------------------Total Physical Memory 7.84 GB---------------------
----------------------------------------------------------------------
DATE|LEVEL|SOURCE|MEMBER|LINE|MESSAGE
2026-02-19T03:02:24.8897|INFO|ImageSaveController.cs|DoWork|97|Successfully saved file at C:\ASTROIMAGES\NINA\2026-02-18\lbn552 Panel 1 - BB\LIGHT\R\2026-02-19_02-57-19_lbn552 Panel 1 - BB_LIGHT_R_-15.00C_G100-Exp-300.00s_MAXRMS-D1.98-R3.16_M-82.27_RMS-0.89_HFR-2.39_F-0043.fits. Duration Total: 00:00:04.0218757; BeforeSave: 00:00:00.0000827; BeforeFinalizeImageSaved: 00:00:03.6814460; FinalizeSaveTime: 00:00:00.3403462
2026-02-19T03:02:25.4509|WARNING|SessionMetaDataWatcher.cs|WriteAcquisitionMetaData|73|acquisition file already exists, will not overwrite: C:\ASTROIMAGES\NINA\2026-02-18\lbn552 Panel 1 - BB\LIGHT\R\metadata\AcquisitionDetails.csv
2026-02-19T03:02:25.4510|WARNING|SessionMetaDataWatcher.cs|WriteAcquisitionMetaData|93|acquisition file already exists, will not overwrite: C:\ASTROIMAGES\NINA\2026-02-18\lbn552 Panel 1 - BB\LIGHT\R\metadata\AcquisitionDetails.json
2026-02-19T03:02:25.4513|INFO|SessionMetaDataWatcher.cs|WriteImageMetaData|105|Writing CSV image metadata: C:\ASTROIMAGES\NINA\2026-02-18\lbn552 Panel 1 - BB\LIGHT\R\metadata\ImageMetaData.csv
2026-02-19T03:02:25.4911|INFO|SessionMetaDataWatcher.cs|WriteImageMetaData|122|Writing JSON image metadata: C:\ASTROIMAGES\NINA\2026-02-18\lbn552 Panel 1 - BB\LIGHT\R\metadata\ImageMetaData.json
2026-02-19T03:02:25.4928|INFO|SessionMetaDataWatcher.cs|WriteWeatherMetaData|169|Writing CSV weather metadata: C:\ASTROIMAGES\NINA\2026-02-18\lbn552 Panel 1 - BB\LIGHT\R\metadata\WeatherData.csv
2026-02-19T03:02:25.5166|INFO|SessionMetaDataWatcher.cs|WriteWeatherMetaData|186|Writing JSON weather metadata: C:\ASTROIMAGES\NINA\2026-02-18\lbn552 Panel 1 - BB\LIGHT\R\metadata\WeatherData.json
2026-02-19T03:02:26.4074|INFO|MeridianFlipTrigger.cs|ShouldTrigger|265|Meridian Flip - There is still time remaining - max remaining time 08:30:14.9030901, next instruction time 0, next instruction Category: Focuser, Item: MoveFocuserByTemperature, Slope: 4 (Relative mode) - and the telescope reports expected pier side pierWest. Automated Flip is not necessary.
2026-02-19T03:02:26.4074|INFO|SequenceItem.cs|Run|208|Starting Category: Focuser, Item: MoveFocuserByTemperature, Slope: 4 (Relative mode)
2026-02-19T03:02:26.4075|INFO|MoveFocuserByTemperature.cs|Execute|114|Moving Focuser By Temperature Relative - Slope 4
2026-02-19T03:02:26.4075|INFO|FocuserVM.cs|MoveFocuserByTemperatureRelative|157|Moving Focuser By Temperature - LastRoundoff 0 + Slope 4 * ( Temperature 19.559999465942383 - PrevTemperature 19.729999542236328 ) °C (relative mode) = Delta -0.6800003051757812 / DeltaInt -1
2026-02-19T03:02:26.6106|INFO|FocuserVM.cs|MoveFocuserInternal|216|Moving Focuser to position 387222
2026-02-19T03:02:35.2364|INFO|SequenceItem.cs|Run|254|Finishing Category: Focuser, Item: MoveFocuserByTemperature, Slope: 4 (Relative mode)
2026-02-19T03:02:35.2368|INFO|MeridianFlipTrigger.cs|ShouldTrigger|265|Meridian Flip - There is still time remaining - max remaining time 08:30:05.6805242, next instruction time 0, next instruction Category: Powerups (Fun-ctions), Item: GSSend - and the telescope reports expected pier side pierWest. Automated Flip is not necessary.
2026-02-19T03:02:35.2369|INFO|SequenceItem.cs|Run|208|Starting Category: Powerups (Fun-ctions), Item: GSSend
2026-02-19T03:02:35.2371|INFO|SendWithGS.cs|ProcessedScript|64|Replacing Image_ExposureTime with 300
2026-02-19T03:02:35.2372|INFO|SendWithGS.cs|ProcessedScript|64|Replacing Image_HFR with 2.391
2026-02-19T03:02:35.2373|INFO|SendWithGS.cs|ProcessedScript|64|Replacing Image_FWHM with 10.74
2026-02-19T03:02:35.2374|INFO|SendWithGS.cs|ProcessedScript|64|Replacing Altitude with 23.609836205270025
2026-02-19T03:02:35.2375|INFO|SendWithGS.cs|Execute|95|Sending to Ground Station: Exp: $$FWHEEL_FILTER_NAME$$ on $$TARGET_NAME$$ EXP: 300 HFR: 2.391 FWHM: 10.74  Altitude: 23.609836205270025 
2026-02-19T03:02:35.2385|INFO|SequenceItem.cs|Run|208|Starting Category: Ground Station, Item: Send to Telegram
2026-02-19T03:02:35.9300|INFO|SequenceItem.cs|Run|254|Finishing Category: Ground Station, Item: Send to Telegram
2026-02-19T03:02:35.9312|INFO|SequenceItem.cs|Run|254|Finishing Category: Powerups (Fun-ctions), Item: GSSend
2026-02-19T03:02:35.9315|INFO|MeridianFlipTrigger.cs|ShouldTrigger|265|Meridian Flip - There is still time remaining - max remaining time 08:30:05.6805242, next instruction time 0, next instruction Category: Powerups (Fun-ctions), Item: GSSend - and the telescope reports expected pier side pierWest. Automated Flip is not necessary.
2026-02-19T03:02:35.9315|INFO|SequenceItem.cs|Run|208|Starting Category: Powerups (Fun-ctions), Item: GSSend
2026-02-19T03:02:35.9318|INFO|SendWithGS.cs|ProcessedScript|64|Replacing Image_ExposureTime with 300
2026-02-19T03:02:35.9319|INFO|SendWithGS.cs|ProcessedScript|64|Replacing Image_HFR with 2.391
2026-02-19T03:02:35.9320|INFO|SendWithGS.cs|ProcessedScript|64|Replacing Image_FWHM with 10.74
2026-02-19T03:02:35.9321|INFO|SendWithGS.cs|ProcessedScript|64|Replacing Altitude with 23.609836205270025
2026-02-19T03:02:35.9321|INFO|SendWithGS.cs|Execute|95|Sending to Ground Station: Exp: $$FWHEEL_FILTER_NAME$$ on $$TARGET_NAME$$ EXP: 300 HFR: 2.391 FWHM: 10.74  Altitude: 23.609836205270025 
2026-02-19T03:02:35.9329|INFO|SequenceItem.cs|Run|208|Starting Category: Ground Station, Item: Send to Pushover, Title: IMAGE: $$TARGET_NAME$$
2026-02-19T03:02:36.0960|INFO|SequenceItem.cs|Run|254|Finishing Category: Ground Station, Item: Send to Pushover, Title: IMAGE: $$TARGET_NAME$$
2026-02-19T03:02:36.0974|INFO|SequenceItem.cs|Run|254|Finishing Category: Powerups (Fun-ctions), Item: GSSend
2026-02-19T03:02:36.2587|INFO|Symbol.cs|OnMessageReceived|630|Received message from Target Scheduler re: TargetScheduler-TargetStart
2026-02-19T03:02:36.2588|INFO|Symbol.cs|OnMessageReceived|638|TS_TargetName = lbn552 Panel 1 - BB
2026-02-19T03:02:36.2588|INFO|Symbol.cs|OnMessageReceived|639|Expires at 02/19/2026 05:53:50 -06:00
2026-02-19T03:02:36.2591|INFO|MeridianFlipTrigger.cs|ShouldTrigger|265|Meridian Flip - There is still time remaining - max remaining time 08:30:05.6805242, next instruction time 0, next instruction NINA.Plugin.TargetScheduler.Sequencer.PlanSchedulerProgress - and the telescope reports expected pier side pierWest. Automated Flip is not necessary.
2026-02-19T03:02:36.2592|INFO|SequenceItem.cs|Run|208|Starting NINA.Plugin.TargetScheduler.Sequencer.PlanSchedulerProgress
2026-02-19T03:02:36.2594|INFO|SequenceItem.cs|Run|254|Finishing NINA.Plugin.TargetScheduler.Sequencer.PlanSchedulerProgress
2026-02-19T03:02:36.2596|INFO|MeridianFlipTrigger.cs|ShouldTrigger|265|Meridian Flip - There is still time remaining - max remaining time 08:30:05.6805242, next instruction time 90, next instruction Category: , Item: Dither - and the telescope reports expected pier side pierWest. Automated Flip is not necessary.
2026-02-19T03:02:36.2596|INFO|SequenceItem.cs|Run|208|Starting Category: , Item: Dither
2026-02-19T03:02:36.2927|INFO|PHD2Client.cs|HandleGuidingDithered|309|PHD2Client: 🎯 GuidingDithered (DITHER START) - dx=12.78, dy=7.71
2026-02-19T03:02:36.2928|INFO|DitherStatisticsVM.cs|OnPHD2GuidingDithered|752|🎯 DITHER START detected via GuidingDithered! dx=12.78, dy=7.71
2026-02-19T03:02:36.2930|INFO|DitherStatisticsVM.cs|OnPHD2GuidingDithered|762|✅ Dither START recorded with pixel shift: (12.78, 7.71)
2026-02-19T03:02:36.2930|INFO|PHD2Client.cs|StartDitherDataCollection|576|PHD2Client: Started dither data collection for 30 seconds (series #21)
2026-02-19T03:03:06.2935|INFO|PHD2Client.cs|OnDitherCollectionComplete|657|PHD2Client: Dither data collection complete (timer). Collected 5 points.
2026-02-19T03:03:06.2989|INFO|PHD2Client.cs|WriteDitherAnalysisFile|738|PHD2Client: Dither analysis file written with 176 data points: 20260219_025654_dither_analysis.txt
2026-02-19T03:03:06.3022|INFO|PHD2Client.cs|WritePositivePeriodsFile|932|PHD2Client: Positive periods analysis written with 52 total periods across 3 multipliers: 20260219_025654_positive_periods.txt
2026-02-19T03:03:06.3024|INFO|PHD2Client.cs|AnalyzePositivePeriods|868|PHD2Client: Positive period analysis complete. firstPeriodPerSeries counts: 1.5σ=2, 2.0σ=1, 3.0σ=0
2026-02-19T03:03:06.3025|INFO|PHD2Client.cs|CalculateRecommendation|954|PHD2Client: Calculating recommendation from 21 dither series, RMS=0.4450, StdDev=0.3593
2026-02-19T03:03:06.3027|INFO|PHD2Client.cs|EstimateMinSettleTimeFallback|1102|PHD2Client: MinSettleTime estimated using fallback (first point below threshold)
2026-02-19T03:03:06.3028|INFO|PHD2Client.cs|CalculateRecommendation|987|PHD2Client: Dither recommendation calculated - Events: 21, SettlePixel: Q=0.98 B=1.16 P=1.52, MinSettle: Q=14.0s B=10.0s P=16.0s
2026-02-19T03:03:06.3031|INFO|DitherStatisticsVM.cs|OnDitherRecommendationUpdated|500|Dither recommendation updated on UI thread - Events: 21
2026-02-19T03:03:06.3032|INFO|PHD2Client.cs|RunAnalysisAndRecommendation|638|PHD2Client: RunAnalysisAndRecommendation completed - 176 points, 21 series
2026-02-19T03:04:08.4381|INFO|PHD2Client.cs|HandleSettleDone|343|PHD2Client: SettleDone - Status=1, Success=False, TotalFrames=27, DroppedFrames=0
2026-02-19T03:04:08.4382|INFO|DitherStatisticsVM.cs|OnPHD2SettleDone|794|✅ DITHER END - Success=False, SettleTime=92.15s, TotalFrames=27, DroppedFrames=0
2026-02-19T03:04:08.4446|INFO|DitherStatisticsVM.cs|UpdateQualityMetrics|865|Quality metrics updated: Score=0.3801, Rating=Poor
2026-02-19T03:04:08.5371|ERROR|PHD2Guider.cs|ProcessEvent|937|PHD2 error:timed-out waiting for guider to settle
2026-02-19T03:04:08.8862|INFO|SequenceItem.cs|Run|254|Finishing Category: , Item: Dither
2026-02-19T03:04:08.8870|INFO|MeridianFlipTrigger.cs|ShouldTrigger|265|Meridian Flip - There is still time remaining - max remaining time 08:28:43.9478575, next instruction time 0, next instruction NINA.Plugin.TargetScheduler.Sequencer.PlanSchedulerProgress - and the telescope reports expected pier side pierWest. Automated Flip is not necessary.
2026-02-19T03:04:08.8872|INFO|SequenceItem.cs|Run|208|Starting NINA.Plugin.TargetScheduler.Sequencer.PlanSchedulerProgress
2026-02-19T03:04:08.8874|INFO|SequenceItem.cs|Run|254|Finishing NINA.Plugin.TargetScheduler.Sequencer.PlanSchedulerProgress
2026-02-19T03:04:08.8878|INFO|MeridianFlipTrigger.cs|ShouldTrigger|265|Meridian Flip - There is still time remaining - max remaining time 08:28:43.9478575, next instruction time 0, next instruction Category: Scheduler, Item: SwitchFilter, Filter: R - and the telescope reports expected pier side pierWest. Automated Flip is not necessary.
2026-02-19T03:04:08.8879|INFO|SequenceItem.cs|Run|208|Starting Category: Scheduler, Item: SwitchFilter, Filter: R
2026-02-19T03:04:08.8892|INFO|SequenceItem.cs|Run|254|Finishing Category: Scheduler, Item: SwitchFilter, Filter: R
2026-02-19T03:04:08.8896|INFO|MeridianFlipTrigger.cs|ShouldTrigger|265|Meridian Flip - There is still time remaining - max remaining time 08:28:43.9478575, next instruction time 0, next instruction NINA.Plugin.TargetScheduler.Sequencer.PlanSchedulerProgress - and the telescope reports expected pier side pierWest. Automated Flip is not necessary.
2026-02-19T03:04:08.8898|INFO|SequenceItem.cs|Run|208|Starting NINA.Plugin.TargetScheduler.Sequencer.PlanSchedulerProgress
2026-02-19T03:04:08.8899|INFO|SequenceItem.cs|Run|254|Finishing NINA.Plugin.TargetScheduler.Sequencer.PlanSchedulerProgress
2026-02-19T03:04:08.8902|INFO|MeridianFlipTrigger.cs|ShouldTrigger|265|Meridian Flip - There is still time remaining - max remaining time 08:28:43.9478575, next instruction time 0, next instruction Category: Scheduler, Item: SetReadoutMode, Mode: 0 - and the telescope reports expected pier side pierWest. Automated Flip is not necessary.
2026-02-19T03:04:08.8903|INFO|SequenceItem.cs|Run|208|Starting Category: Scheduler, Item: SetReadoutMode, Mode: 0
2026-02-19T03:04:08.8906|INFO|SequenceItem.cs|Run|254|Finishing Category: Scheduler, Item: SetReadoutMode, Mode: 0
2026-02-19T03:04:08.8909|INFO|MeridianFlipTrigger.cs|ShouldTrigger|265|Meridian Flip - There is still time remaining - max remaining time 08:28:43.9478575, next instruction time 0, next instruction NINA.Plugin.TargetScheduler.Sequencer.PlanSchedulerProgress - and the telescope reports expected pier side pierWest. Automated Flip is not necessary.
2026-02-19T03:04:08.8910|INFO|SequenceItem.cs|Run|208|Starting NINA.Plugin.TargetScheduler.Sequencer.PlanSchedulerProgress
2026-02-19T03:04:08.8924|INFO|SequenceItem.cs|Run|254|Finishing NINA.Plugin.TargetScheduler.Sequencer.PlanSchedulerProgress
2026-02-19T03:04:08.8931|INFO|MeridianFlipTrigger.cs|ShouldTrigger|265|Meridian Flip - There is still time remaining - max remaining time 08:28:43.9478575, next instruction time 300, next instruction Category: Scheduler, Item: TakeExposure, ExposureTime 300, Gain 100, Offset 50, ImageType LIGHT, Binning 1x1 - and the telescope reports expected pier side pierWest. Automated Flip is not necessary.
2026-02-19T03:04:08.8932|INFO|DIYTrigger.cs|ShouldTrigger|109|DIY Trigger Restore Guiding ShouldTrigger returning true
2026-02-19T03:04:08.8933|INFO|SequenceTrigger.cs|Run|114|Starting Category: Powerups (Misc), Item: DIYTrigger
2026-02-19T03:04:08.8978|INFO|DIYTrigger.cs|Execute|95|DIY Trigger executing...
2026-02-19T03:04:08.8981|INFO|SequenceItem.cs|Run|208|Starting Category: * Instruction Set *, Container: NINA.Sequencer.Container.SequentialContainer, Strategy: SequentialStrategy, Items[CREATED]: 1, Triggers: Trigger: RestoreGuiding
2026-02-19T03:04:08.8987|INFO|MeridianFlipTrigger.cs|ShouldTrigger|265|Meridian Flip - There is still time remaining - max remaining time 08:28:43.9478575, next instruction time 0, next instruction Category: Powerups (Expressions), Item: IfFailed - and the telescope reports expected pier side pierWest. Automated Flip is not necessary.
2026-02-19T03:04:08.8988|INFO|SequenceItem.cs|Run|208|Starting Category: Powerups (Expressions), Item: IfFailed
2026-02-19T03:04:08.8989|INFO|SequenceItem.cs|Run|208|Starting Category: Guider, Item: StartGuiding
2026-02-19T03:04:08.9055|INFO|PHD2Guider.cs|StartGuidingPrivate|504|Phd2 - App is already guiding. Skipping start guiding
2026-02-19T03:04:08.9058|INFO|SequenceItem.cs|Run|254|Finishing Category: Guider, Item: StartGuiding
2026-02-19T03:04:08.9061|INFO|SequenceItem.cs|Run|254|Finishing Category: Powerups (Expressions), Item: IfFailed
2026-02-19T03:04:08.9064|INFO|SequenceItem.cs|Run|254|Finishing Category: * Instruction Set *, Container: NINA.Sequencer.Container.SequentialContainer, Strategy: SequentialStrategy, Items[FINISHED]: 1, Triggers: Trigger: RestoreGuiding
2026-02-19T03:04:08.9116|INFO|SequenceItem.cs|Run|208|Starting Category: Scheduler, Item: TakeExposure, ExposureTime 300, Gain 100, Offset 50, ImageType LIGHT, Binning 1x1
2026-02-19T03:04:08.9169|INFO|CameraVM.cs|Capture|742|Starting Exposure - Exposure Time: 300s; Filter: ; Gain: 100; Offset 50; Binning: 1x1;
2026-02-19T03:09:10.8243|INFO|SequenceItem.cs|Run|254|Finishing Category: Scheduler, Item: TakeExposure, ExposureTime 300, Gain 100, Offset 50, ImageType LIGHT, Binning 1x1
2026-02-19T03:09:10.8246|INFO|MeridianFlipTrigger.cs|ShouldTrigger|265|Meridian Flip - There is still time remaining - max remaining time 08:23:41.7653590, next instruction time 0, next instruction NINA.Plugin.TargetScheduler.Sequencer.PlanSchedulerProgress - and the telescope reports expected pier side pierWest. Automated Flip is not necessary.
2026-02-19T03:09:10.8247|INFO|SequenceItem.cs|Run|208|Starting NINA.Plugin.TargetScheduler.Sequencer.PlanSchedulerProgress
2026-02-19T03:09:10.8248|INFO|SequenceItem.cs|Run|254|Finishing NINA.Plugin.TargetScheduler.Sequencer.PlanSchedulerProgress
2026-02-19T03:09:13.8736|INFO|HocusFocusStarDetection.cs|Detect|410|Average HFR: 2.300798923434936, HFR MAD: 0.20486904603774114, Detected Stars 1651, Region: 0
2026-02-19T03:09:14.7010|INFO|BaseImageData.cs|SaveToDisk|346|Saved image to C:\ASTROIMAGES\NINA\2026-02-18\lbn552 Panel 1 - BB\LIGHT\R\2026-02-19_03-04-08_lbn552 Panel 1 - BB_LIGHT_R_-14.90C_G100-Exp-300.00s_MAXRMS-D2.20-R1.73_M-82.25_RMS-0.86_HFR-2.30_F-0044.fits
2026-02-19T03:09:14.7011|INFO|ImageSaveController.cs|DoWork|97|Successfully saved file at C:\ASTROIMAGES\NINA\2026-02-18\lbn552 Panel 1 - BB\LIGHT\R\2026-02-19_03-04-08_lbn552 Panel 1 - BB_LIGHT_R_-14.90C_G100-Exp-300.00s_MAXRMS-D2.20-R1.73_M-82.25_RMS-0.86_HFR-2.30_F-0044.fits. Duration Total: 00:00:03.8767939; BeforeSave: 00:00:00.0000913; BeforeFinalizeImageSaved: 00:00:03.5457958; FinalizeSaveTime: 00:00:00.3309062
2026-02-19T03:09:15.3361|WARNING|SessionMetaDataWatcher.cs|WriteAcquisitionMetaData|73|acquisition file already exists, will not overwrite: C:\ASTROIMAGES\NINA\2026-02-18\lbn552 Panel 1 - BB\LIGHT\R\metadata\AcquisitionDetails.csv
2026-02-19T03:09:15.3362|WARNING|SessionMetaDataWatcher.cs|WriteAcquisitionMetaData|93|acquisition file already exists, will not overwrite: C:\ASTROIMAGES\NINA\2026-02-18\lbn552 Panel 1 - BB\LIGHT\R\metadata\AcquisitionDetails.json
2026-02-19T03:09:15.3365|INFO|SessionMetaDataWatcher.cs|WriteImageMetaData|105|Writing CSV image metadata: C:\ASTROIMAGES\NINA\2026-02-18\lbn552 Panel 1 - BB\LIGHT\R\metadata\ImageMetaData.csv
2026-02-19T03:09:15.3773|INFO|SessionMetaDataWatcher.cs|WriteImageMetaData|122|Writing JSON image metadata: C:\ASTROIMAGES\NINA\2026-02-18\lbn552 Panel 1 - BB\LIGHT\R\metadata\ImageMetaData.json
2026-02-19T03:09:15.3793|INFO|SessionMetaDataWatcher.cs|WriteWeatherMetaData|169|Writing CSV weather metadata: C:\ASTROIMAGES\NINA\2026-02-18\lbn552 Panel 1 - BB\LIGHT\R\metadata\WeatherData.csv
2026-02-19T03:09:15.3967|INFO|SessionMetaDataWatcher.cs|WriteWeatherMetaData|186|Writing JSON weather metadata: C:\ASTROIMAGES\NINA\2026-02-18\lbn552 Panel 1 - BB\LIGHT\R\metadata\WeatherData.json
2026-02-19T03:09:16.1029|INFO|MeridianFlipTrigger.cs|ShouldTrigger|265|Meridian Flip - There is still time remaining - max remaining time 08:23:37.4205771, next instruction time 0, next instruction Category: Focuser, Item: MoveFocuserByTemperature, Slope: 4 (Relative mode) - and the telescope reports expected pier side pierWest. Automated Flip is not necessary.
2026-02-19T03:09:16.1030|INFO|SequenceItem.cs|Run|208|Starting Category: Focuser, Item: MoveFocuserByTemperature, Slope: 4 (Relative mode)
2026-02-19T03:09:16.1030|INFO|MoveFocuserByTemperature.cs|Execute|114|Moving Focuser By Temperature Relative - Slope 4
2026-02-19T03:09:16.1031|INFO|FocuserVM.cs|MoveFocuserByTemperatureRelative|157|Moving Focuser By Temperature - LastRoundoff 0.31999969482421875 + Slope 4 * ( Temperature 19.739999771118164 - PrevTemperature 19.559999465942383 ) °C (relative mode) = Delta 1.0400009155273438 / DeltaInt 1
2026-02-19T03:09:16.3070|INFO|FocuserVM.cs|MoveFocuserInternal|216|Moving Focuser to position 387223
2026-02-19T03:09:19.2424|INFO|SequenceItem.cs|Run|254|Finishing Category: Focuser, Item: MoveFocuserByTemperature, Slope: 4 (Relative mode)
2026-02-19T03:09:19.2492|INFO|MeridianFlipTrigger.cs|ShouldTrigger|265|Meridian Flip - There is still time remaining - max remaining time 08:23:33.3938081, next instruction time 0, next instruction Category: Powerups (Fun-ctions), Item: GSSend - and the telescope reports expected pier side pierWest. Automated Flip is not necessary.
2026-02-19T03:09:19.2492|INFO|SequenceItem.cs|Run|208|Starting Category: Powerups (Fun-ctions), Item: GSSend
2026-02-19T03:09:19.2495|INFO|SendWithGS.cs|ProcessedScript|64|Replacing Image_ExposureTime with 300
2026-02-19T03:09:19.2497|INFO|SendWithGS.cs|ProcessedScript|64|Replacing Image_HFR with 2.301
2026-02-19T03:09:19.2498|INFO|SendWithGS.cs|ProcessedScript|64|Replacing Image_FWHM with 10.16
2026-02-19T03:09:19.2499|INFO|SendWithGS.cs|ProcessedScript|64|Replacing Altitude with 23.869883552362115
2026-02-19T03:09:19.2499|INFO|SendWithGS.cs|Execute|95|Sending to Ground Station: Exp: $$FWHEEL_FILTER_NAME$$ on $$TARGET_NAME$$ EXP: 300 HFR: 2.301 FWHM: 10.16  Altitude: 23.869883552362115 
2026-02-19T03:09:19.2509|INFO|SequenceItem.cs|Run|208|Starting Category: Ground Station, Item: Send to Telegram
