----------------------------------------------------------------------
--------------N.I.N.A. - Nighttime Imaging 'N' Astronomy--------------
--------------------------Version 3.2.0.9001--------------------------
-------------------------2025-11-18T17:08:23--------------------------
----------------------------------------------------------------------
---------------------Microsoft Windows 10.0.19045---------------------
-------------------------OS Architecture X64--------------------------
-----------------------Process Architecture X64-----------------------
-----------------------------.NET 8.0.21------------------------------
----------------------------------------------------------------------
--------------------------Processor Count 4---------------------------
--------------------Total Physical Memory 7.84 GB---------------------
----------------------------------------------------------------------
DATE|LEVEL|SOURCE|MEMBER|LINE|MESSAGE
2025-11-18T22:50:56.0119|INFO|SequenceItem.cs|Run|208|Starting Category: Filter Wheel, Item: SwitchFilter, Filter: S
2025-11-18T22:50:56.0130|INFO|SequenceItem.cs|Run|254|Finishing Category: Filter Wheel, Item: SwitchFilter, Filter: S
2025-11-18T22:50:56.0132|INFO|SequenceItem.cs|Run|208|Starting Category: Camera, Item: TakeExposure, ExposureTime 0, Gain 100, Offset 40, ImageType BIAS, Binning 1x1
2025-11-18T22:50:56.0182|INFO|CameraVM.cs|Capture|737|Sequence exposure time 0 is less than the camera minimum. Increasing to 3.2E-05
2025-11-18T22:50:56.0183|INFO|CameraVM.cs|Capture|742|Starting Exposure - Exposure Time: 3.2E-05s; Filter: ; Gain: 100; Offset 40; Binning: 1x1;
2025-11-18T22:50:57.0591|INFO|BaseImageData.cs|SaveToDisk|346|Saved image to C:\ASTROIMAGES\NINA\2025-11-18\BIAS\S\2025-11-18_22-50-54__BIAS_S_-8.40C_G100-Exp-0.00s_MAXRMS-D0.00-R0.00_M-$$MOONANGLE$$_RMS-0.00_HFR-0.00_F-0526.fits
2025-11-18T22:50:57.0592|INFO|ImageSaveController.cs|DoWork|97|Successfully saved file at C:\ASTROIMAGES\NINA\2025-11-18\BIAS\S\2025-11-18_22-50-54__BIAS_S_-8.40C_G100-Exp-0.00s_MAXRMS-D0.00-R0.00_M-$$MOONANGLE$$_RMS-0.00_HFR-0.00_F-0526.fits. Duration Total: 00:00:01.0467302; BeforeSave: 00:00:00.0000296; BeforeFinalizeImageSaved: 00:00:00.7291807; FinalizeSaveTime: 00:00:00.3175185
2025-11-18T22:50:57.0599|WARNING|SessionMetaDataWatcher.cs|WriteAcquisitionMetaData|73|acquisition file already exists, will not overwrite: C:\ASTROIMAGES\NINA\2025-11-18\BIAS\S\metadata\AcquisitionDetails.csv
2025-11-18T22:50:57.0601|WARNING|SessionMetaDataWatcher.cs|WriteAcquisitionMetaData|93|acquisition file already exists, will not overwrite: C:\ASTROIMAGES\NINA\2025-11-18\BIAS\S\metadata\AcquisitionDetails.json
2025-11-18T22:50:57.0603|INFO|SessionMetaDataWatcher.cs|WriteImageMetaData|105|Writing CSV image metadata: C:\ASTROIMAGES\NINA\2025-11-18\BIAS\S\metadata\ImageMetaData.csv
2025-11-18T22:50:57.0963|INFO|SessionMetaDataWatcher.cs|WriteImageMetaData|122|Writing JSON image metadata: C:\ASTROIMAGES\NINA\2025-11-18\BIAS\S\metadata\ImageMetaData.json
2025-11-18T22:50:57.1412|INFO|SessionMetaDataWatcher.cs|WriteWeatherMetaData|169|Writing CSV weather metadata: C:\ASTROIMAGES\NINA\2025-11-18\BIAS\S\metadata\WeatherData.csv
2025-11-18T22:50:57.1615|INFO|SessionMetaDataWatcher.cs|WriteWeatherMetaData|186|Writing JSON weather metadata: C:\ASTROIMAGES\NINA\2025-11-18\BIAS\S\metadata\WeatherData.json
2025-11-18T22:50:57.3380|INFO|SequenceItem.cs|Run|254|Finishing Category: Camera, Item: TakeExposure, ExposureTime 0, Gain 100, Offset 40, ImageType BIAS, Binning 1x1
2025-11-18T22:50:57.3382|INFO|SequenceItem.cs|Run|208|Starting Category: Filter Wheel, Item: SwitchFilter, Filter: S
2025-11-18T22:50:57.3391|INFO|SequenceItem.cs|Run|254|Finishing Category: Filter Wheel, Item: SwitchFilter, Filter: S
2025-11-18T22:50:57.3393|INFO|SequenceItem.cs|Run|208|Starting Category: Camera, Item: TakeExposure, ExposureTime 0, Gain 100, Offset 40, ImageType BIAS, Binning 1x1
2025-11-18T22:50:57.3442|INFO|CameraVM.cs|Capture|737|Sequence exposure time 0 is less than the camera minimum. Increasing to 3.2E-05
2025-11-18T22:50:57.3443|INFO|CameraVM.cs|Capture|742|Starting Exposure - Exposure Time: 3.2E-05s; Filter: ; Gain: 100; Offset 40; Binning: 1x1;
2025-11-18T22:50:58.4322|INFO|BaseImageData.cs|SaveToDisk|346|Saved image to C:\ASTROIMAGES\NINA\2025-11-18\BIAS\S\2025-11-18_22-50-56__BIAS_S_-8.50C_G100-Exp-0.00s_MAXRMS-D0.00-R0.00_M-$$MOONANGLE$$_RMS-0.00_HFR-0.00_F-0527.fits
2025-11-18T22:50:58.4324|INFO|ImageSaveController.cs|DoWork|97|Successfully saved file at C:\ASTROIMAGES\NINA\2025-11-18\BIAS\S\2025-11-18_22-50-56__BIAS_S_-8.50C_G100-Exp-0.00s_MAXRMS-D0.00-R0.00_M-$$MOONANGLE$$_RMS-0.00_HFR-0.00_F-0527.fits. Duration Total: 00:00:01.0509316; BeforeSave: 00:00:00.0000276; BeforeFinalizeImageSaved: 00:00:00.7230124; FinalizeSaveTime: 00:00:00.3278905
2025-11-18T22:50:58.4331|WARNING|SessionMetaDataWatcher.cs|WriteAcquisitionMetaData|73|acquisition file already exists, will not overwrite: C:\ASTROIMAGES\NINA\2025-11-18\BIAS\S\metadata\AcquisitionDetails.csv
2025-11-18T22:50:58.4332|WARNING|SessionMetaDataWatcher.cs|WriteAcquisitionMetaData|93|acquisition file already exists, will not overwrite: C:\ASTROIMAGES\NINA\2025-11-18\BIAS\S\metadata\AcquisitionDetails.json
2025-11-18T22:50:58.4335|INFO|SessionMetaDataWatcher.cs|WriteImageMetaData|105|Writing CSV image metadata: C:\ASTROIMAGES\NINA\2025-11-18\BIAS\S\metadata\ImageMetaData.csv
2025-11-18T22:50:58.4875|INFO|SessionMetaDataWatcher.cs|WriteImageMetaData|122|Writing JSON image metadata: C:\ASTROIMAGES\NINA\2025-11-18\BIAS\S\metadata\ImageMetaData.json
2025-11-18T22:50:58.4970|INFO|SessionMetaDataWatcher.cs|WriteWeatherMetaData|169|Writing CSV weather metadata: C:\ASTROIMAGES\NINA\2025-11-18\BIAS\S\metadata\WeatherData.csv
2025-11-18T22:50:58.5355|INFO|SessionMetaDataWatcher.cs|WriteWeatherMetaData|186|Writing JSON weather metadata: C:\ASTROIMAGES\NINA\2025-11-18\BIAS\S\metadata\WeatherData.json
2025-11-18T22:50:58.6326|INFO|SequenceItem.cs|Run|254|Finishing Category: Camera, Item: TakeExposure, ExposureTime 0, Gain 100, Offset 40, ImageType BIAS, Binning 1x1
2025-11-18T22:50:58.6329|INFO|SequenceItem.cs|Run|208|Starting Category: Filter Wheel, Item: SwitchFilter, Filter: S
2025-11-18T22:50:58.6338|INFO|SequenceItem.cs|Run|254|Finishing Category: Filter Wheel, Item: SwitchFilter, Filter: S
2025-11-18T22:50:58.6339|INFO|SequenceItem.cs|Run|208|Starting Category: Camera, Item: TakeExposure, ExposureTime 0, Gain 100, Offset 40, ImageType BIAS, Binning 1x1
2025-11-18T22:50:58.6388|INFO|CameraVM.cs|Capture|737|Sequence exposure time 0 is less than the camera minimum. Increasing to 3.2E-05
2025-11-18T22:50:58.6390|INFO|CameraVM.cs|Capture|742|Starting Exposure - Exposure Time: 3.2E-05s; Filter: ; Gain: 100; Offset 40; Binning: 1x1;
2025-11-18T22:50:59.7080|INFO|BaseImageData.cs|SaveToDisk|346|Saved image to C:\ASTROIMAGES\NINA\2025-11-18\BIAS\S\2025-11-18_22-50-57__BIAS_S_-8.50C_G100-Exp-0.00s_MAXRMS-D0.00-R0.00_M-$$MOONANGLE$$_RMS-0.00_HFR-0.00_F-0528.fits
2025-11-18T22:50:59.7081|INFO|ImageSaveController.cs|DoWork|97|Successfully saved file at C:\ASTROIMAGES\NINA\2025-11-18\BIAS\S\2025-11-18_22-50-57__BIAS_S_-8.50C_G100-Exp-0.00s_MAXRMS-D0.00-R0.00_M-$$MOONANGLE$$_RMS-0.00_HFR-0.00_F-0528.fits. Duration Total: 00:00:01.0202521; BeforeSave: 00:00:00.0000286; BeforeFinalizeImageSaved: 00:00:00.6839157; FinalizeSaveTime: 00:00:00.3363069
2025-11-18T22:50:59.7088|WARNING|SessionMetaDataWatcher.cs|WriteAcquisitionMetaData|73|acquisition file already exists, will not overwrite: C:\ASTROIMAGES\NINA\2025-11-18\BIAS\S\metadata\AcquisitionDetails.csv
2025-11-18T22:50:59.7089|WARNING|SessionMetaDataWatcher.cs|WriteAcquisitionMetaData|93|acquisition file already exists, will not overwrite: C:\ASTROIMAGES\NINA\2025-11-18\BIAS\S\metadata\AcquisitionDetails.json
2025-11-18T22:50:59.7093|INFO|SessionMetaDataWatcher.cs|WriteImageMetaData|105|Writing CSV image metadata: C:\ASTROIMAGES\NINA\2025-11-18\BIAS\S\metadata\ImageMetaData.csv
2025-11-18T22:50:59.7644|INFO|SessionMetaDataWatcher.cs|WriteImageMetaData|122|Writing JSON image metadata: C:\ASTROIMAGES\NINA\2025-11-18\BIAS\S\metadata\ImageMetaData.json
2025-11-18T22:50:59.7722|INFO|SessionMetaDataWatcher.cs|WriteWeatherMetaData|169|Writing CSV weather metadata: C:\ASTROIMAGES\NINA\2025-11-18\BIAS\S\metadata\WeatherData.csv
2025-11-18T22:50:59.8028|INFO|SessionMetaDataWatcher.cs|WriteWeatherMetaData|186|Writing JSON weather metadata: C:\ASTROIMAGES\NINA\2025-11-18\BIAS\S\metadata\WeatherData.json
2025-11-18T22:50:59.9454|INFO|SequenceItem.cs|Run|254|Finishing Category: Camera, Item: TakeExposure, ExposureTime 0, Gain 100, Offset 40, ImageType BIAS, Binning 1x1
2025-11-18T22:50:59.9457|INFO|SequenceItem.cs|Run|208|Starting Category: Filter Wheel, Item: SwitchFilter, Filter: S
2025-11-18T22:50:59.9466|INFO|SequenceItem.cs|Run|254|Finishing Category: Filter Wheel, Item: SwitchFilter, Filter: S
2025-11-18T22:50:59.9467|INFO|SequenceItem.cs|Run|208|Starting Category: Camera, Item: TakeExposure, ExposureTime 0, Gain 100, Offset 40, ImageType BIAS, Binning 1x1
2025-11-18T22:50:59.9517|INFO|CameraVM.cs|Capture|737|Sequence exposure time 0 is less than the camera minimum. Increasing to 3.2E-05
2025-11-18T22:50:59.9519|INFO|CameraVM.cs|Capture|742|Starting Exposure - Exposure Time: 3.2E-05s; Filter: ; Gain: 100; Offset 40; Binning: 1x1;
2025-11-18T22:51:01.0448|INFO|BaseImageData.cs|SaveToDisk|346|Saved image to C:\ASTROIMAGES\NINA\2025-11-18\BIAS\S\2025-11-18_22-50-58__BIAS_S_-8.50C_G100-Exp-0.00s_MAXRMS-D0.00-R0.00_M-$$MOONANGLE$$_RMS-0.00_HFR-0.00_F-0529.fits
2025-11-18T22:51:01.0449|INFO|ImageSaveController.cs|DoWork|97|Successfully saved file at C:\ASTROIMAGES\NINA\2025-11-18\BIAS\S\2025-11-18_22-50-58__BIAS_S_-8.50C_G100-Exp-0.00s_MAXRMS-D0.00-R0.00_M-$$MOONANGLE$$_RMS-0.00_HFR-0.00_F-0529.fits. Duration Total: 00:00:01.0522391; BeforeSave: 00:00:00.0000304; BeforeFinalizeImageSaved: 00:00:00.7215044; FinalizeSaveTime: 00:00:00.3307034
2025-11-18T22:51:01.0456|WARNING|SessionMetaDataWatcher.cs|WriteAcquisitionMetaData|73|acquisition file already exists, will not overwrite: C:\ASTROIMAGES\NINA\2025-11-18\BIAS\S\metadata\AcquisitionDetails.csv
2025-11-18T22:51:01.0457|WARNING|SessionMetaDataWatcher.cs|WriteAcquisitionMetaData|93|acquisition file already exists, will not overwrite: C:\ASTROIMAGES\NINA\2025-11-18\BIAS\S\metadata\AcquisitionDetails.json
2025-11-18T22:51:01.0460|INFO|SessionMetaDataWatcher.cs|WriteImageMetaData|105|Writing CSV image metadata: C:\ASTROIMAGES\NINA\2025-11-18\BIAS\S\metadata\ImageMetaData.csv
2025-11-18T22:51:01.0872|INFO|SessionMetaDataWatcher.cs|WriteImageMetaData|122|Writing JSON image metadata: C:\ASTROIMAGES\NINA\2025-11-18\BIAS\S\metadata\ImageMetaData.json
2025-11-18T22:51:01.0952|INFO|SessionMetaDataWatcher.cs|WriteWeatherMetaData|169|Writing CSV weather metadata: C:\ASTROIMAGES\NINA\2025-11-18\BIAS\S\metadata\WeatherData.csv
2025-11-18T22:51:01.1393|INFO|SessionMetaDataWatcher.cs|WriteWeatherMetaData|186|Writing JSON weather metadata: C:\ASTROIMAGES\NINA\2025-11-18\BIAS\S\metadata\WeatherData.json
2025-11-18T22:51:01.3013|INFO|SequenceItem.cs|Run|254|Finishing Category: Camera, Item: TakeExposure, ExposureTime 0, Gain 100, Offset 40, ImageType BIAS, Binning 1x1
2025-11-18T22:51:01.3015|INFO|SequenceItem.cs|Run|208|Starting Category: Filter Wheel, Item: SwitchFilter, Filter: S
2025-11-18T22:51:01.3024|INFO|SequenceItem.cs|Run|254|Finishing Category: Filter Wheel, Item: SwitchFilter, Filter: S
2025-11-18T22:51:01.3026|INFO|SequenceItem.cs|Run|208|Starting Category: Camera, Item: TakeExposure, ExposureTime 0, Gain 100, Offset 40, ImageType BIAS, Binning 1x1
2025-11-18T22:51:01.3078|INFO|CameraVM.cs|Capture|737|Sequence exposure time 0 is less than the camera minimum. Increasing to 3.2E-05
2025-11-18T22:51:01.3079|INFO|CameraVM.cs|Capture|742|Starting Exposure - Exposure Time: 3.2E-05s; Filter: ; Gain: 100; Offset 40; Binning: 1x1;
2025-11-18T22:51:02.3461|INFO|BaseImageData.cs|SaveToDisk|346|Saved image to C:\ASTROIMAGES\NINA\2025-11-18\BIAS\S\2025-11-18_22-50-59__BIAS_S_-8.50C_G100-Exp-0.00s_MAXRMS-D0.00-R0.00_M-$$MOONANGLE$$_RMS-0.00_HFR-0.00_F-0530.fits
2025-11-18T22:51:02.3462|INFO|ImageSaveController.cs|DoWork|97|Successfully saved file at C:\ASTROIMAGES\NINA\2025-11-18\BIAS\S\2025-11-18_22-50-59__BIAS_S_-8.50C_G100-Exp-0.00s_MAXRMS-D0.00-R0.00_M-$$MOONANGLE$$_RMS-0.00_HFR-0.00_F-0530.fits. Duration Total: 00:00:01.0057479; BeforeSave: 00:00:00.0000257; BeforeFinalizeImageSaved: 00:00:00.6992524; FinalizeSaveTime: 00:00:00.3064687
2025-11-18T22:51:02.3469|WARNING|SessionMetaDataWatcher.cs|WriteAcquisitionMetaData|73|acquisition file already exists, will not overwrite: C:\ASTROIMAGES\NINA\2025-11-18\BIAS\S\metadata\AcquisitionDetails.csv
2025-11-18T22:51:02.3471|WARNING|SessionMetaDataWatcher.cs|WriteAcquisitionMetaData|93|acquisition file already exists, will not overwrite: C:\ASTROIMAGES\NINA\2025-11-18\BIAS\S\metadata\AcquisitionDetails.json
2025-11-18T22:51:02.3473|INFO|SessionMetaDataWatcher.cs|WriteImageMetaData|105|Writing CSV image metadata: C:\ASTROIMAGES\NINA\2025-11-18\BIAS\S\metadata\ImageMetaData.csv
2025-11-18T22:51:02.3928|INFO|SessionMetaDataWatcher.cs|WriteImageMetaData|122|Writing JSON image metadata: C:\ASTROIMAGES\NINA\2025-11-18\BIAS\S\metadata\ImageMetaData.json
2025-11-18T22:51:02.4131|INFO|SessionMetaDataWatcher.cs|WriteWeatherMetaData|169|Writing CSV weather metadata: C:\ASTROIMAGES\NINA\2025-11-18\BIAS\S\metadata\WeatherData.csv
2025-11-18T22:51:02.4309|INFO|SessionMetaDataWatcher.cs|WriteWeatherMetaData|186|Writing JSON weather metadata: C:\ASTROIMAGES\NINA\2025-11-18\BIAS\S\metadata\WeatherData.json
2025-11-18T22:51:02.5918|INFO|SequenceItem.cs|Run|254|Finishing Category: Camera, Item: TakeExposure, ExposureTime 0, Gain 100, Offset 40, ImageType BIAS, Binning 1x1
2025-11-18T22:51:02.5921|INFO|SequenceItem.cs|Run|208|Starting Category: Filter Wheel, Item: SwitchFilter, Filter: S
2025-11-18T22:51:02.5931|INFO|SequenceItem.cs|Run|254|Finishing Category: Filter Wheel, Item: SwitchFilter, Filter: S
2025-11-18T22:51:02.5932|INFO|SequenceItem.cs|Run|208|Starting Category: Camera, Item: TakeExposure, ExposureTime 0, Gain 100, Offset 40, ImageType BIAS, Binning 1x1
2025-11-18T22:51:02.5980|INFO|CameraVM.cs|Capture|737|Sequence exposure time 0 is less than the camera minimum. Increasing to 3.2E-05
2025-11-18T22:51:02.5981|INFO|CameraVM.cs|Capture|742|Starting Exposure - Exposure Time: 3.2E-05s; Filter: ; Gain: 100; Offset 40; Binning: 1x1;
2025-11-18T22:51:03.6575|INFO|BaseImageData.cs|SaveToDisk|346|Saved image to C:\ASTROIMAGES\NINA\2025-11-18\BIAS\S\2025-11-18_22-51-01__BIAS_S_-8.50C_G100-Exp-0.00s_MAXRMS-D0.00-R0.00_M-$$MOONANGLE$$_RMS-0.00_HFR-0.00_F-0531.fits
2025-11-18T22:51:03.6576|INFO|ImageSaveController.cs|DoWork|97|Successfully saved file at C:\ASTROIMAGES\NINA\2025-11-18\BIAS\S\2025-11-18_22-51-01__BIAS_S_-8.50C_G100-Exp-0.00s_MAXRMS-D0.00-R0.00_M-$$MOONANGLE$$_RMS-0.00_HFR-0.00_F-0531.fits. Duration Total: 00:00:01.0649993; BeforeSave: 00:00:00.0000347; BeforeFinalizeImageSaved: 00:00:00.6939554; FinalizeSaveTime: 00:00:00.3710080
2025-11-18T22:51:03.6583|WARNING|SessionMetaDataWatcher.cs|WriteAcquisitionMetaData|73|acquisition file already exists, will not overwrite: C:\ASTROIMAGES\NINA\2025-11-18\BIAS\S\metadata\AcquisitionDetails.csv
2025-11-18T22:51:03.6584|WARNING|SessionMetaDataWatcher.cs|WriteAcquisitionMetaData|93|acquisition file already exists, will not overwrite: C:\ASTROIMAGES\NINA\2025-11-18\BIAS\S\metadata\AcquisitionDetails.json
2025-11-18T22:51:03.6587|INFO|SessionMetaDataWatcher.cs|WriteImageMetaData|105|Writing CSV image metadata: C:\ASTROIMAGES\NINA\2025-11-18\BIAS\S\metadata\ImageMetaData.csv
2025-11-18T22:51:03.6980|INFO|SessionMetaDataWatcher.cs|WriteImageMetaData|122|Writing JSON image metadata: C:\ASTROIMAGES\NINA\2025-11-18\BIAS\S\metadata\ImageMetaData.json
2025-11-18T22:51:03.7078|INFO|SessionMetaDataWatcher.cs|WriteWeatherMetaData|169|Writing CSV weather metadata: C:\ASTROIMAGES\NINA\2025-11-18\BIAS\S\metadata\WeatherData.csv
2025-11-18T22:51:03.7427|INFO|SessionMetaDataWatcher.cs|WriteWeatherMetaData|186|Writing JSON weather metadata: C:\ASTROIMAGES\NINA\2025-11-18\BIAS\S\metadata\WeatherData.json
2025-11-18T22:51:03.8905|INFO|SequenceItem.cs|Run|254|Finishing Category: Camera, Item: TakeExposure, ExposureTime 0, Gain 100, Offset 40, ImageType BIAS, Binning 1x1
2025-11-18T22:51:03.8907|INFO|SequenceItem.cs|Run|208|Starting Category: Filter Wheel, Item: SwitchFilter, Filter: S
2025-11-18T22:51:03.8917|INFO|SequenceItem.cs|Run|254|Finishing Category: Filter Wheel, Item: SwitchFilter, Filter: S
2025-11-18T22:51:03.8918|INFO|SequenceItem.cs|Run|208|Starting Category: Camera, Item: TakeExposure, ExposureTime 0, Gain 100, Offset 40, ImageType BIAS, Binning 1x1
2025-11-18T22:51:03.8967|INFO|CameraVM.cs|Capture|737|Sequence exposure time 0 is less than the camera minimum. Increasing to 3.2E-05
2025-11-18T22:51:03.8968|INFO|CameraVM.cs|Capture|742|Starting Exposure - Exposure Time: 3.2E-05s; Filter: ; Gain: 100; Offset 40; Binning: 1x1;
2025-11-18T22:51:04.9158|INFO|BaseImageData.cs|SaveToDisk|346|Saved image to C:\ASTROIMAGES\NINA\2025-11-18\BIAS\S\2025-11-18_22-51-02__BIAS_S_-8.50C_G100-Exp-0.00s_MAXRMS-D0.00-R0.00_M-$$MOONANGLE$$_RMS-0.00_HFR-0.00_F-0532.fits
2025-11-18T22:51:04.9159|INFO|ImageSaveController.cs|DoWork|97|Successfully saved file at C:\ASTROIMAGES\NINA\2025-11-18\BIAS\S\2025-11-18_22-51-02__BIAS_S_-8.50C_G100-Exp-0.00s_MAXRMS-D0.00-R0.00_M-$$MOONANGLE$$_RMS-0.00_HFR-0.00_F-0532.fits. Duration Total: 00:00:01.0173377; BeforeSave: 00:00:00.0000308; BeforeFinalizeImageSaved: 00:00:00.6926100; FinalizeSaveTime: 00:00:00.3246959
2025-11-18T22:51:04.9166|WARNING|SessionMetaDataWatcher.cs|WriteAcquisitionMetaData|73|acquisition file already exists, will not overwrite: C:\ASTROIMAGES\NINA\2025-11-18\BIAS\S\metadata\AcquisitionDetails.csv
2025-11-18T22:51:04.9167|WARNING|SessionMetaDataWatcher.cs|WriteAcquisitionMetaData|93|acquisition file already exists, will not overwrite: C:\ASTROIMAGES\NINA\2025-11-18\BIAS\S\metadata\AcquisitionDetails.json
2025-11-18T22:51:04.9169|INFO|SessionMetaDataWatcher.cs|WriteImageMetaData|105|Writing CSV image metadata: C:\ASTROIMAGES\NINA\2025-11-18\BIAS\S\metadata\ImageMetaData.csv
2025-11-18T22:51:04.9521|INFO|SessionMetaDataWatcher.cs|WriteImageMetaData|122|Writing JSON image metadata: C:\ASTROIMAGES\NINA\2025-11-18\BIAS\S\metadata\ImageMetaData.json
2025-11-18T22:51:04.9739|INFO|SessionMetaDataWatcher.cs|WriteWeatherMetaData|169|Writing CSV weather metadata: C:\ASTROIMAGES\NINA\2025-11-18\BIAS\S\metadata\WeatherData.csv
2025-11-18T22:51:05.0036|INFO|SessionMetaDataWatcher.cs|WriteWeatherMetaData|186|Writing JSON weather metadata: C:\ASTROIMAGES\NINA\2025-11-18\BIAS\S\metadata\WeatherData.json
2025-11-18T22:51:05.2773|INFO|SequenceItem.cs|Run|254|Finishing Category: Camera, Item: TakeExposure, ExposureTime 0, Gain 100, Offset 40, ImageType BIAS, Binning 1x1
2025-11-18T22:51:05.2776|INFO|SequenceItem.cs|Run|208|Starting Category: Filter Wheel, Item: SwitchFilter, Filter: S
2025-11-18T22:51:05.2785|INFO|SequenceItem.cs|Run|254|Finishing Category: Filter Wheel, Item: SwitchFilter, Filter: S
2025-11-18T22:51:05.2786|INFO|SequenceItem.cs|Run|208|Starting Category: Camera, Item: TakeExposure, ExposureTime 0, Gain 100, Offset 40, ImageType BIAS, Binning 1x1
2025-11-18T22:51:05.2844|INFO|CameraVM.cs|Capture|737|Sequence exposure time 0 is less than the camera minimum. Increasing to 3.2E-05
2025-11-18T22:51:05.2845|INFO|CameraVM.cs|Capture|742|Starting Exposure - Exposure Time: 3.2E-05s; Filter: ; Gain: 100; Offset 40; Binning: 1x1;
2025-11-18T22:51:06.3518|INFO|BaseImageData.cs|SaveToDisk|346|Saved image to C:\ASTROIMAGES\NINA\2025-11-18\BIAS\S\2025-11-18_22-51-03__BIAS_S_-8.50C_G100-Exp-0.00s_MAXRMS-D0.00-R0.00_M-$$MOONANGLE$$_RMS-0.00_HFR-0.00_F-0533.fits
2025-11-18T22:51:06.3520|INFO|ImageSaveController.cs|DoWork|97|Successfully saved file at C:\ASTROIMAGES\NINA\2025-11-18\BIAS\S\2025-11-18_22-51-03__BIAS_S_-8.50C_G100-Exp-0.00s_MAXRMS-D0.00-R0.00_M-$$MOONANGLE$$_RMS-0.00_HFR-0.00_F-0533.fits. Duration Total: 00:00:01.0129557; BeforeSave: 00:00:00.0000244; BeforeFinalizeImageSaved: 00:00:00.6159682; FinalizeSaveTime: 00:00:00.3969622
2025-11-18T22:51:06.3526|WARNING|SessionMetaDataWatcher.cs|WriteAcquisitionMetaData|73|acquisition file already exists, will not overwrite: C:\ASTROIMAGES\NINA\2025-11-18\BIAS\S\metadata\AcquisitionDetails.csv
2025-11-18T22:51:06.3527|WARNING|SessionMetaDataWatcher.cs|WriteAcquisitionMetaData|93|acquisition file already exists, will not overwrite: C:\ASTROIMAGES\NINA\2025-11-18\BIAS\S\metadata\AcquisitionDetails.json
2025-11-18T22:51:06.3529|INFO|SessionMetaDataWatcher.cs|WriteImageMetaData|105|Writing CSV image metadata: C:\ASTROIMAGES\NINA\2025-11-18\BIAS\S\metadata\ImageMetaData.csv
2025-11-18T22:51:06.3889|INFO|SessionMetaDataWatcher.cs|WriteImageMetaData|122|Writing JSON image metadata: C:\ASTROIMAGES\NINA\2025-11-18\BIAS\S\metadata\ImageMetaData.json
2025-11-18T22:51:06.3969|INFO|SessionMetaDataWatcher.cs|WriteWeatherMetaData|169|Writing CSV weather metadata: C:\ASTROIMAGES\NINA\2025-11-18\BIAS\S\metadata\WeatherData.csv
2025-11-18T22:51:06.4178|INFO|SessionMetaDataWatcher.cs|WriteWeatherMetaData|186|Writing JSON weather metadata: C:\ASTROIMAGES\NINA\2025-11-18\BIAS\S\metadata\WeatherData.json
2025-11-18T22:51:06.6242|INFO|SequenceItem.cs|Run|254|Finishing Category: Camera, Item: TakeExposure, ExposureTime 0, Gain 100, Offset 40, ImageType BIAS, Binning 1x1
2025-11-18T22:51:06.6245|INFO|SequenceItem.cs|Run|208|Starting Category: Filter Wheel, Item: SwitchFilter, Filter: S
2025-11-18T22:51:06.6255|INFO|SequenceItem.cs|Run|254|Finishing Category: Filter Wheel, Item: SwitchFilter, Filter: S
2025-11-18T22:51:06.6257|INFO|SequenceItem.cs|Run|208|Starting Category: Camera, Item: TakeExposure, ExposureTime 0, Gain 100, Offset 40, ImageType BIAS, Binning 1x1
2025-11-18T22:51:06.6307|INFO|CameraVM.cs|Capture|737|Sequence exposure time 0 is less than the camera minimum. Increasing to 3.2E-05
2025-11-18T22:51:06.6308|INFO|CameraVM.cs|Capture|742|Starting Exposure - Exposure Time: 3.2E-05s; Filter: ; Gain: 100; Offset 40; Binning: 1x1;
2025-11-18T22:51:07.7057|INFO|BaseImageData.cs|SaveToDisk|346|Saved image to C:\ASTROIMAGES\NINA\2025-11-18\BIAS\S\2025-11-18_22-51-05__BIAS_S_-8.50C_G100-Exp-0.00s_MAXRMS-D0.00-R0.00_M-$$MOONANGLE$$_RMS-0.00_HFR-0.00_F-0534.fits
2025-11-18T22:51:07.7058|INFO|ImageSaveController.cs|DoWork|97|Successfully saved file at C:\ASTROIMAGES\NINA\2025-11-18\BIAS\S\2025-11-18_22-51-05__BIAS_S_-8.50C_G100-Exp-0.00s_MAXRMS-D0.00-R0.00_M-$$MOONANGLE$$_RMS-0.00_HFR-0.00_F-0534.fits. Duration Total: 00:00:01.0415099; BeforeSave: 00:00:00.0000281; BeforeFinalizeImageSaved: 00:00:00.7166446; FinalizeSaveTime: 00:00:00.3248359
2025-11-18T22:51:07.7065|WARNING|SessionMetaDataWatcher.cs|WriteAcquisitionMetaData|73|acquisition file already exists, will not overwrite: C:\ASTROIMAGES\NINA\2025-11-18\BIAS\S\metadata\AcquisitionDetails.csv
2025-11-18T22:51:07.7066|WARNING|SessionMetaDataWatcher.cs|WriteAcquisitionMetaData|93|acquisition file already exists, will not overwrite: C:\ASTROIMAGES\NINA\2025-11-18\BIAS\S\metadata\AcquisitionDetails.json
2025-11-18T22:51:07.7069|INFO|SessionMetaDataWatcher.cs|WriteImageMetaData|105|Writing CSV image metadata: C:\ASTROIMAGES\NINA\2025-11-18\BIAS\S\metadata\ImageMetaData.csv
2025-11-18T22:51:07.7768|INFO|SessionMetaDataWatcher.cs|WriteImageMetaData|122|Writing JSON image metadata: C:\ASTROIMAGES\NINA\2025-11-18\BIAS\S\metadata\ImageMetaData.json
